Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
32645	1937	Infineon Technologies	MAN (yritys)	3	3	fi	fi	0	1	37
32645	2012	Infineon Technologies	METRO AG	3	3	fi	fi	0	1	37
32645	2013	Infineon Technologies	Merck KGaA	3	3	fi	fi	0	1	37
32645	32652	Infineon Technologies	Mikropiiri	3	3	fi	fi	0	1	37
32645	32653	Infineon Technologies	Muistipiiri	3	3	fi	fi	0	1	37
32645	2014	Infineon Technologies	Munich Re	3	3	fi	fi	0	1	37
32645	32654	Infineon Technologies	Neubiberg	3	3	fi	fi	0	1	37
32645	32655	Infineon Technologies	Puolijohde	3	3	fi	fi	0	1	37
32645	32656	Infineon Technologies	Puolijohdeteollisuus	3	3	fi	fi	0	1	37
32645	32657	Infineon Technologies	Qimonda	3	3	fi	fi	0	1	37
32645	2021	Infineon Technologies	RWE	3	3	fi	fi	0	1	37
32645	2023	Infineon Technologies	SAP (yritys)	3	3	fi	fi	0	1	37
32645	415	Infineon Technologies	Saksa	3	3	fi	fi	0	1	37
32645	2025	Infineon Technologies	Salzgitter (yritys)	3	3	fi	fi	0	1	37
32645	2027	Infineon Technologies	Siemens	3	3	fi	fi	0	1	37
32645	32658	Infineon Technologies	Siemens AG	3	3	fi	fi	0	1	37
32645	2028	Infineon Technologies	ThyssenKrupp	3	3	fi	fi	0	1	37
32645	6431	Infineon Technologies	Toimiala	3	3	fi	fi	0	1	37
32645	418	Infineon Technologies	Toimitusjohtaja	3	3	fi	fi	0	1	37
32645	2030	Infineon Technologies	Volkswagen	3	3	fi	fi	0	1	37
32645	422	Infineon Technologies	Yhtiömuoto	3	3	fi	fi	0	1	37
32645	423	Infineon Technologies	Yritys	3	3	fi	fi	0	1	37
32645	424	Infineon Technologies	Wikipedia:Tynkä	3	3	fi	fi	0	1	37
32645	425	Infineon Technologies	Luokka:Yritystyngät	3	3	fi	fi	0	1	37
508	13149	Infineon Technologies	1999	4	4	fr	fr	0	1	37
508	32659	Infineon Technologies	1er avril	4	4	fr	fr	0	1	37
508	17235	Infineon Technologies	2000	4	4	fr	fr	0	1	37
508	10941	Infineon Technologies	2005	4	4	fr	fr	0	1	37
508	6435	Infineon Technologies	2010	4	4	fr	fr	0	1	37
508	32660	Infineon Technologies	30 août	4	4	fr	fr	0	1	37
508	468	Infineon Technologies	Adidas	4	4	fr	fr	0	1	37
508	32661	Infineon Technologies	Advanced Micro Devices	4	4	fr	fr	0	1	37
508	2049	Infineon Technologies	Aktiengesellschaft	4	4	fr	fr	0	1	37
508	470	Infineon Technologies	Allemagne	4	4	fr	fr	0	1	37
508	471	Infineon Technologies	Allianz	4	4	fr	fr	0	1	37
508	32662	Infineon Technologies	Analog Devices	4	4	fr	fr	0	1	37
508	32663	Infineon Technologies	Août 2010	4	4	fr	fr	0	1	37
508	32664	Infineon Technologies	Atmel	4	4	fr	fr	0	1	37
508	32665	Infineon Technologies	Avril 1999	4	4	fr	fr	0	1	37
508	475	Infineon Technologies	BASF	4	4	fr	fr	0	1	37
508	477	Infineon Technologies	Bayer (entreprise)	4	4	fr	fr	0	1	37
508	478	Infineon Technologies	Bayerische Motoren Werke	4	4	fr	fr	0	1	37
508	480	Infineon Technologies	Beiersdorf	4	4	fr	fr	0	1	37
508	32666	Infineon Technologies	Broadcom	4	4	fr	fr	0	1	37
508	2084	Infineon Technologies	Chef d'entreprise	4	4	fr	fr	0	1	37
508	486	Infineon Technologies	Chiffre d'affaires	4	4	fr	fr	0	1	37
508	32667	Infineon Technologies	Circuit intégré	4	4	fr	fr	0	1	37
508	487	Infineon Technologies	Commerzbank	4	4	fr	fr	0	1	37
508	32668	Infineon Technologies	Comneon	4	4	fr	fr	0	1	37
508	377	Infineon Technologies	Continental AG	4	4	fr	fr	0	1	37
508	489	Infineon Technologies	DAX	4	4	fr	fr	0	1	37
508	32669	Infineon Technologies	DRAM	4	4	fr	fr	0	1	37
508	491	Infineon Technologies	Daimler (entreprise)	4	4	fr	fr	0	1	37
508	492	Infineon Technologies	Deutsche Bank	4	4	fr	fr	0	1	37
508	493	Infineon Technologies	Deutsche Börse	4	4	fr	fr	0	1	37
508	494	Infineon Technologies	Deutsche Post	4	4	fr	fr	0	1	37
508	495	Infineon Technologies	Deutsche Telekom	4	4	fr	fr	0	1	37
508	497	Infineon Technologies	E.ON	4	4	fr	fr	0	1	37
508	32670	Infineon Technologies	Elpida Memory	4	4	fr	fr	0	1	37
508	32671	Infineon Technologies	Freescale Semiconductor	4	4	fr	fr	0	1	37
508	500	Infineon Technologies	Fresenius	4	4	fr	fr	0	1	37
508	501	Infineon Technologies	Fresenius Medical Care	4	4	fr	fr	0	1	37
508	32672	Infineon Technologies	Fujitsu	4	4	fr	fr	0	1	37
508	505	Infineon Technologies	HeidelbergCement	4	4	fr	fr	0	1	37
508	506	Infineon Technologies	Henkel	4	4	fr	fr	0	1	37
508	32673	Infineon Technologies	Hynix	4	4	fr	fr	0	1	37
508	32674	Infineon Technologies	Infineon Raceway	4	4	fr	fr	0	1	37
508	32675	Infineon Technologies	Intel	4	4	fr	fr	0	1	37
508	511	Infineon Technologies	K+S	4	4	fr	fr	0	1	37
508	32676	Infineon Technologies	Klaus Wucherer	4	4	fr	fr	0	1	37
508	513	Infineon Technologies	Lanxess	4	4	fr	fr	0	1	37
508	515	Infineon Technologies	Linde AG	4	4	fr	fr	0	1	37
508	32677	Infineon Technologies	Liste des 20 premiers fabricants de semiconducteurs au fil des ans	4	4	fr	fr	0	1	37
508	32678	Infineon Technologies	Liste des principaux fabricants de semi-conducteurs au fil des ans	4	4	fr	fr	0	1	37
508	519	Infineon Technologies	Lufthansa	4	4	fr	fr	0	1	37
508	32679	Infineon Technologies	Marvell Technology Group	4	4	fr	fr	0	1	37
508	32680	Infineon Technologies	MediaTek	4	4	fr	fr	0	1	37
508	522	Infineon Technologies	Merck KGaA	4	4	fr	fr	0	1	37
508	32681	Infineon Technologies	Microcontrôleur	4	4	fr	fr	0	1	37
508	32682	Infineon Technologies	Micron Technology	4	4	fr	fr	0	1	37
508	524	Infineon Technologies	Munich Re	4	4	fr	fr	0	1	37
508	32683	Infineon Technologies	Mémoire (informatique)	4	4	fr	fr	0	1	37
508	32684	Infineon Technologies	NXP Semiconductors	4	4	fr	fr	0	1	37
