Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
40330	200	Merck_KGaA	Vorstandsvorsitzender	1	1	de	de	0	1	24
40330	40384	Merck_KGaA	Wallstreet Journal	1	1	de	de	0	1	24
40330	201	Merck_KGaA	Website	1	1	de	de	0	1	24
40330	40385	Merck_KGaA	Weltgesundheitsorganisation	1	1	de	de	0	1	24
40330	205	Merck_KGaA	Wirtschaftszweig	1	1	de	de	0	1	24
40330	40386	Merck_KGaA	Ärzte Zeitung	1	1	de	de	0	1	24
40330	544	Merck_KGaA	Merck KGaA	1	4	de	fr	1	0	24
40330	898	Merck_KGaA	مرک	1	9	de	fa	1	0	24
40330	1127	Merck_KGaA	Merck KGaA	1	11	de	en	1	0	24
40330	1302	Merck_KGaA	Merck KGaA	1	12	de	et	1	0	24
40330	40387	Merck_KGaA	Merck KGaA	1	13	de	es	1	0	24
40330	40388	Merck_KGaA	Merck KGaA	1	16	de	bg	1	0	24
40330	1616	Merck_KGaA	Merck KGaA	1	18	de	da	1	0	24
40330	40389	Merck_KGaA	Merck (tysk selskap)	1	23	de	no	1	0	24
40330	40390	Merck_KGaA	Merck KGaA	1	78	de	nn	1	0	24
40330	1832	Merck_KGaA	Merck KGaA	1	25	de	pl	1	0	24
40330	2239	Merck_KGaA	Merck KGaA	1	34	de	nl	1	0	24
40330	2386	Merck_KGaA	메르크	1	37	de	ko	1	0	24
40330	40391	Merck_KGaA	Merck	1	41	de	hu	1	0	24
40330	2713	Merck_KGaA	Merck KGaA	1	43	de	id	1	0	24
40330	2831	Merck_KGaA	Merck KGaA	1	46	de	it	1	0	24
40330	2951	Merck_KGaA	メルク (ドイツ)	1	47	de	ja	1	0	24
40330	3519	Merck_KGaA	Merck KGaA	1	55	de	sv	1	0	24
40330	40392	Merck_KGaA	Merk KGaA	1	57	de	sr	1	0	24
40330	3855	Merck_KGaA	Merck KGaA	1	59	de	ru	1	0	24
40330	6144	Merck_KGaA	Merck KGaA	1	60	de	ro	1	0	24
40330	40393	Merck_KGaA	Merck	1	69	de	qu	1	0	24
40330	4256	Merck_KGaA	Merck KGaA	1	61	de	pt	1	0	24
40330	4579	Merck_KGaA	默克集團	1	63	de	zh	1	0	24
544	213	Merck KGaA	Adidas	4	4	fr	fr	0	1	24
544	40394	Merck KGaA	Alcaloïde	4	4	fr	fr	0	1	24
544	384	Merck KGaA	Allemagne	4	4	fr	fr	0	1	24
544	385	Merck KGaA	Allianz	4	4	fr	fr	0	1	24
544	399	Merck KGaA	BASF	4	4	fr	fr	0	1	24
544	406	Merck KGaA	Bayer (entreprise)	4	4	fr	fr	0	1	24
544	407	Merck KGaA	Bayerische Motoren Werke	4	4	fr	fr	0	1	24
544	409	Merck KGaA	Beiersdorf	4	4	fr	fr	0	1	24
544	40395	Merck KGaA	Bourse des valeurs	4	4	fr	fr	0	1	24
544	431	Merck KGaA	Chiffre d'affaires	4	4	fr	fr	0	1	24
544	8008	Merck KGaA	Chimie	4	4	fr	fr	0	1	24
544	40396	Merck KGaA	Chromatographie	4	4	fr	fr	0	1	24
544	434	Merck KGaA	Commerzbank	4	4	fr	fr	0	1	24
544	437	Merck KGaA	Continental AG	4	4	fr	fr	0	1	24
544	40397	Merck KGaA	Cristal liquide	4	4	fr	fr	0	1	24
544	442	Merck KGaA	DAX	4	4	fr	fr	0	1	24
544	443	Merck KGaA	Daimler (entreprise)	4	4	fr	fr	0	1	24
544	26577	Merck KGaA	Darmstadt	4	4	fr	fr	0	1	24
544	455	Merck KGaA	Deutsche Bank	4	4	fr	fr	0	1	24
544	456	Merck KGaA	Deutsche Börse	4	4	fr	fr	0	1	24
544	457	Merck KGaA	Deutsche Post	4	4	fr	fr	0	1	24
544	458	Merck KGaA	Deutsche Telekom	4	4	fr	fr	0	1	24
544	466	Merck KGaA	E.ON	4	4	fr	fr	0	1	24
544	481	Merck KGaA	Fresenius	4	4	fr	fr	0	1	24
544	482	Merck KGaA	Fresenius Medical Care	4	4	fr	fr	0	1	24
544	40398	Merck KGaA	Gernsheim	4	4	fr	fr	0	1	24
544	490	Merck KGaA	HeidelbergCement	4	4	fr	fr	0	1	24
544	491	Merck KGaA	Henkel	4	4	fr	fr	0	1	24
544	21096	Merck KGaA	Hesse (Land)	4	4	fr	fr	0	1	24
544	498	Merck KGaA	Infineon Technologies	4	4	fr	fr	0	1	24
544	517	Merck KGaA	K+S	4	4	fr	fr	0	1	24
544	524	Merck KGaA	Lanxess	4	4	fr	fr	0	1	24
544	530	Merck KGaA	Linde AG	4	4	fr	fr	0	1	24
544	533	Merck KGaA	Lufthansa	4	4	fr	fr	0	1	24
544	8037	Merck KGaA	Merck & Co.	4	4	fr	fr	0	1	24
544	544	Merck KGaA	Merck KGaA	4	4	fr	fr	0	1	24
544	40399	Merck KGaA	Merck Millipore	4	4	fr	fr	0	1	24
544	40400	Merck KGaA	Merck Serono	4	4	fr	fr	0	1	24
