Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
1106	986	Lanxess	BMW	11	11	en	en	0	1	21
1106	7954	Lanxess	Bayer	11	11	en	en	0	1	21
1106	993	Lanxess	Bayer AG	11	11	en	en	0	1	21
1106	995	Lanxess	Beiersdorf	11	11	en	en	0	1	21
1106	31584	Lanxess	Benzyl	11	11	en	en	0	1	21
1106	31585	Lanxess	Butadiene	11	11	en	en	0	1	21
1106	31586	Lanxess	Butyl rubber	11	11	en	en	0	1	21
1106	6719	Lanxess	Chemical industry	11	11	en	en	0	1	21
1106	5013	Lanxess	Chief executive officer	11	11	en	en	0	1	21
1106	6720	Lanxess	China	11	11	en	en	0	1	21
1106	26629	Lanxess	Cologne	11	11	en	en	0	1	21
1106	1011	Lanxess	Commerzbank	11	11	en	en	0	1	21
1106	8221	Lanxess	Commonwealth of Independent States	11	11	en	en	0	1	21
1106	1012	Lanxess	Continental AG	11	11	en	en	0	1	21
1106	1017	Lanxess	DAX	11	11	en	en	0	1	21
1106	31587	Lanxess	DSM (company)	11	11	en	en	0	1	21
1106	1018	Lanxess	Daimler AG	11	11	en	en	0	1	21
1106	1029	Lanxess	Deutsche Bank	11	11	en	en	0	1	21
1106	1030	Lanxess	Deutsche Börse	11	11	en	en	0	1	21
1106	1031	Lanxess	Deutsche Post	11	11	en	en	0	1	21
1106	1032	Lanxess	Deutsche Telekom	11	11	en	en	0	1	21
1106	31588	Lanxess	Divestments	11	11	en	en	0	1	21
1106	31589	Lanxess	Dorlastan	11	11	en	en	0	1	21
1106	31590	Lanxess	Dow Chemical	11	11	en	en	0	1	21
1106	1035	Lanxess	E.ON	11	11	en	en	0	1	21
1106	1036	Lanxess	EBITDA	11	11	en	en	0	1	21
1106	31591	Lanxess	EPDM rubber	11	11	en	en	0	1	21
1106	1037	Lanxess	Earnings before interest and taxes	11	11	en	en	0	1	21
1106	31592	Lanxess	Elastomers	11	11	en	en	0	1	21
1106	1041	Lanxess	Equity (finance)	11	11	en	en	0	1	21
1106	31593	Lanxess	Fine chemicals	11	11	en	en	0	1	21
1106	1059	Lanxess	Frankfurt Stock Exchange	11	11	en	en	0	1	21
1106	1061	Lanxess	Fresenius (company)	11	11	en	en	0	1	21
1106	1062	Lanxess	Fresenius Medical Care	11	11	en	en	0	1	21
1106	1064	Lanxess	Germany	11	11	en	en	0	1	21
1106	1070	Lanxess	HeidelbergCement	11	11	en	en	0	1	21
1106	1073	Lanxess	Henkel	11	11	en	en	0	1	21
1106	31594	Lanxess	Hydrazine	11	11	en	en	0	1	21
1106	31595	Lanxess	Ineos	11	11	en	en	0	1	21
1106	1083	Lanxess	Infineon Technologies	11	11	en	en	0	1	21
1106	31596	Lanxess	Ion exchange resins	11	11	en	en	0	1	21
1106	31597	Lanxess	Iron oxide	11	11	en	en	0	1	21
1106	1094	Lanxess	K+S	11	11	en	en	0	1	21
1106	31598	Lanxess	Kemira	11	11	en	en	0	1	21
1106	31599	Lanxess	Kürten	11	11	en	en	0	1	21
1106	31600	Lanxess	Leather	11	11	en	en	0	1	21
1106	8315	Lanxess	Leverkusen	11	11	en	en	0	1	21
1106	31601	Lanxess	List of inorganic pigments	11	11	en	en	0	1	21
1106	31602	Lanxess	Low-rolling-resistance tires	11	11	en	en	0	1	21
1106	1115	Lanxess	Lufthansa	11	11	en	en	0	1	21
1106	1127	Lanxess	Merck KGaA	11	11	en	en	0	1	21
1106	24700	Lanxess	Moscow	11	11	en	en	0	1	21
1106	1133	Lanxess	Munich Re	11	11	en	en	0	1	21
1106	1139	Lanxess	Net income	11	11	en	en	0	1	21
1106	31603	Lanxess	OM Group	11	11	en	en	0	1	21
1106	6810	Lanxess	Paper chemicals	11	11	en	en	0	1	21
1106	31604	Lanxess	Pigment	11	11	en	en	0	1	21
1106	6813	Lanxess	Plastic	11	11	en	en	0	1	21
1106	31605	Lanxess	Plastics	11	11	en	en	0	1	21
1106	31606	Lanxess	Polybutadiene	11	11	en	en	0	1	21
1106	9519	Lanxess	Public company	11	11	en	en	0	1	21
1106	1160	Lanxess	RWE	11	11	en	en	0	1	21
1106	31607	Lanxess	Reaction intermediate	11	11	en	en	0	1	21
1106	29609	Lanxess	Russia	11	11	en	en	0	1	21
1106	1171	Lanxess	SAP AG	11	11	en	en	0	1	21
1106	1181	Lanxess	Siemens	11	11	en	en	0	1	21
1106	31608	Lanxess	Specialty chemicals	11	11	en	en	0	1	21
1106	31609	Lanxess	Styrene-butadiene	11	11	en	en	0	1	21
1106	31610	Lanxess	Supervisory Board	11	11	en	en	0	1	21
1106	8403	Lanxess	Syngenta	11	11	en	en	0	1	21
1106	31611	Lanxess	Synthetic fiber	11	11	en	en	0	1	21
1106	31612	Lanxess	Synthetic rubber	11	11	en	en	0	1	21
1106	31613	Lanxess	Textile manufacturing	11	11	en	en	0	1	21
1106	1203	Lanxess	The Linde Group	11	11	en	en	0	1	21
1106	1207	Lanxess	ThyssenKrupp	11	11	en	en	0	1	21
1106	1208	Lanxess	Ticker symbol	11	11	en	en	0	1	21
1106	1214	Lanxess	Types of business entity	11	11	en	en	0	1	21
1106	1218	Lanxess	Volkswagen Group	11	11	en	en	0	1	21
1106	1235	Lanxess	Template:DAX companies	11	11	en	en	0	1	21
1106	1236	Lanxess	Template:Portal/Images/Companies	11	11	en	en	0	1	21
1106	1237	Lanxess	Template talk:DAX companies	11	11	en	en	0	1	21
1106	1251	Lanxess	Portal:Companies	11	11	en	en	0	1	21
31567	1342	Lanxess	2005	13	13	es	es	0	1	21
31567	1351	Lanxess	Alemania	13	13	es	es	0	1	21
31567	5232	Lanxess	Bayer	13	13	es	es	0	1	21
31567	31614	Lanxess	Cuero	13	13	es	es	0	1	21
31567	6868	Lanxess	Empresa	13	13	es	es	0	1	21
31567	8508	Lanxess	Leverkusen	13	13	es	es	0	1	21
31567	31615	Lanxess	Pigmentos inorgánicos	13	13	es	es	0	1	21
31567	31616	Lanxess	Polibutadieno	13	13	es	es	0	1	21
31567	31511	Lanxess	Química	13	13	es	es	0	1	21
31567	31617	Lanxess	Saltigo GmbH	13	13	es	es	0	1	21
31567	31618	Lanxess	Wikipedia:Fuentes fiables	13	13	es	es	0	1	21
31567	13139	Lanxess	Wikipedia:Verificabilidad	13	13	es	es	0	1	21
31567	31619	Lanxess	Ayuda:Cómo referenciar	13	13	es	es	0	1	21
31568	8710	Lanxess	1863	25	25	pl	pl	0	1	21
31568	31620	Lanxess	1 lipca	25	25	pl	pl	0	1	21
31568	14361	Lanxess	2004	25	25	pl	pl	0	1	21
31568	14362	Lanxess	2005	25	25	pl	pl	0	1	21
31568	31621	Lanxess	31 stycznia	25	25	pl	pl	0	1	21
31568	1803	Lanxess	Bayer AG	25	25	pl	pl	0	1	21
31568	1805	Lanxess	Branża	25	25	pl	pl	0	1	21
31568	1816	Lanxess	Formy prawne przedsiębiorstw	25	25	pl	pl	0	1	21
31568	22927	Lanxess	Frankfurter Wertpapierbörse	25	25	pl	pl	0	1	21
31568	8731	Lanxess	Kolonia (Niemcy)	25	25	pl	pl	0	1	21
31568	8734	Lanxess	Leverkusen	25	25	pl	pl	0	1	21
31568	31622	Lanxess	Niem.	25	25	pl	pl	0	1	21
31568	1835	Lanxess	Niemcy	25	25	pl	pl	0	1	21
31568	1839	Lanxess	Produkt (marketing)	25	25	pl	pl	0	1	21
31568	1840	Lanxess	Przychód (ekonomia)	25	25	pl	pl	0	1	21
31568	1846	Lanxess	Siedziba (prawo)	25	25	pl	pl	0	1	21
31568	1848	Lanxess	Spółka akcyjna	25	25	pl	pl	0	1	21
31568	1851	Lanxess	Zatrudnienie	25	25	pl	pl	0	1	21
31569	31623	랑세스	토론:랑세스	37	37	ko	ko	0	1	21
31569	31624	랑세스	위키백과:신뢰할 수 있는 출처	37	37	ko	ko	0	1	21
31569	31167	랑세스	위키백과:출처 밝히기	37	37	ko	ko	0	1	21
31569	31625	랑세스	위키백과:편집 지침	37	37	ko	ko	0	1	21
31569	31626	랑세스	위키백과:확인 가능	37	37	ko	ko	0	1	21
30657	31627	Lanxess	1863 год	59	59	ru	ru	0	1	21
30657	3777	Lanxess	2005 год	59	59	ru	ru	0	1	21
30657	3778	Lanxess	2006 год	59	59	ru	ru	0	1	21
30657	31628	Lanxess	28 января	59	59	ru	ru	0	1	21
30657	30633	Lanxess	Aareal Bank	59	59	ru	ru	0	1	21
30657	30634	Lanxess	Aurubis	59	59	ru	ru	0	1	21
30657	30635	Lanxess	Bauer Group	59	59	ru	ru	0	1	21
30657	30636	Lanxess	BayWa	59	59	ru	ru	0	1	21
30657	3823	Lanxess	Bayer	59	59	ru	ru	0	1	21
30657	31629	Lanxess	Bayer AG	59	59	ru	ru	0	1	21
30657	30637	Lanxess	Bilfinger Berger	59	59	ru	ru	0	1	21
30657	30638	Lanxess	Celesio	59	59	ru	ru	0	1	21
30657	21034	Lanxess	Continental AG	59	59	ru	ru	0	1	21
30657	30639	Lanxess	Demag Cranes AG	59	59	ru	ru	0	1	21
30657	30640	Lanxess	Deutsche EuroShop	59	59	ru	ru	0	1	21
30657	25893	Lanxess	Deutsche Postbank	59	59	ru	ru	0	1	21
30657	30641	Lanxess	Douglas Holding	59	59	ru	ru	0	1	21
30657	23670	Lanxess	EADS	59	59	ru	ru	0	1	21
30657	30642	Lanxess	ElringKlinger	59	59	ru	ru	0	1	21
30657	30643	Lanxess	Fielmann	59	59	ru	ru	0	1	21
30657	30644	Lanxess	Fraport	59	59	ru	ru	0	1	21
30657	30645	Lanxess	Fuchs Petrolub	59	59	ru	ru	0	1	21
30657	30646	Lanxess	GAGFAH	59	59	ru	ru	0	1	21
