Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
48	28340	K+S	Monte Kali (Heringen)	1	1	de	de	0	1	32
48	65	K+S	Munich Re	1	1	de	de	0	1	32
48	28341	K+S	Mülhausen (Elsass)	1	1	de	de	0	1	32
48	28342	K+S	Neuhof (bei Fulda)	1	1	de	de	0	1	32
48	9820	K+S	Niederlande	1	1	de	de	0	1	32
48	68	K+S	Nixdorf Computer	1	1	de	de	0	1	32
48	28343	K+S	Norbert Steiner	1	1	de	de	0	1	32
48	28344	K+S	Oligopol	1	1	de	de	0	1	32
48	28345	K+S	Petschek (Familie)	1	1	de	de	0	1	32
48	28346	K+S	Philippsthal (Werra)	1	1	de	de	0	1	32
48	28347	K+S	Phosphate	1	1	de	de	0	1	32
48	28348	K+S	Pipeline	1	1	de	de	0	1	32
48	72	K+S	Postbank	1	1	de	de	0	1	32
48	73	K+S	Preussag	1	1	de	de	0	1	32
48	5136	K+S	Preußen	1	1	de	de	0	1	32
48	28349	K+S	Provinz Hannover	1	1	de	de	0	1	32
48	28350	K+S	Prudential plc	1	1	de	de	0	1	32
48	6233	K+S	Quandt (Familie)	1	1	de	de	0	1	32
48	74	K+S	RWE	1	1	de	de	0	1	32
48	28351	K+S	Ralf Bethke	1	1	de	de	0	1	32
48	75	K+S	Rechtsform	1	1	de	de	0	1	32
48	28352	K+S	Recycling	1	1	de	de	0	1	32
48	28353	K+S	Regierungsbezirk Kassel	1	1	de	de	0	1	32
48	28354	K+S	Reichsland Elsaß-Lothringen	1	1	de	de	0	1	32
48	28355	K+S	Rohm and Haas	1	1	de	de	0	1	32
48	76	K+S	SAP	1	1	de	de	0	1	32
48	28356	K+S	Sachsen-Anhalt	1	1	de	de	0	1	32
48	28357	K+S	Salzbergwerk	1	1	de	de	0	1	32
48	77	K+S	Salzgitter AG	1	1	de	de	0	1	32
48	28358	K+S	Salzlandkreis	1	1	de	de	0	1	32
48	28359	K+S	Schlesien	1	1	de	de	0	1	32
48	28360	K+S	Sehnde	1	1	de	de	0	1	32
48	78	K+S	Siemens	1	1	de	de	0	1	32
48	80	K+S	Sitz (juristische Person)	1	1	de	de	0	1	32
48	28361	K+S	Skandinavien	1	1	de	de	0	1	32
48	28362	K+S	Société Commerciale des Potasses et de l'Azote	1	1	de	de	0	1	32
48	25666	K+S	Solvay	1	1	de	de	0	1	32
48	9131	K+S	Sowjetische Besatzungszone	1	1	de	de	0	1	32
48	6290	K+S	Sowjetunion	1	1	de	de	0	1	32
48	28363	K+S	Speisesalz	1	1	de	de	0	1	32
