Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
1	111	Illuminati_(Buch)	Keuschheit	1	1	de	de	0	1	1
1	112	Illuminati_(Buch)	Kirchenmusiker	1	1	de	de	0	1	1
1	113	Illuminati_(Buch)	Kirchturm	1	1	de	de	0	1	1
1	114	Illuminati_(Buch)	Klaustrophobie	1	1	de	de	0	1	1
1	115	Illuminati_(Buch)	Kommandant	1	1	de	de	0	1	1
1	116	Illuminati_(Buch)	Konklave	1	1	de	de	0	1	1
1	117	Illuminati_(Buch)	Kontinent	1	1	de	de	0	1	1
1	118	Illuminati_(Buch)	Kooperation	1	1	de	de	0	1	1
1	119	Illuminati_(Buch)	Kunstgeschichte	1	1	de	de	0	1	1
1	120	Illuminati_(Buch)	Kunstwerk	1	1	de	de	0	1	1
1	121	Illuminati_(Buch)	Kuppel	1	1	de	de	0	1	1
1	122	Illuminati_(Buch)	Kurie	1	1	de	de	0	1	1
1	123	Illuminati_(Buch)	Künstliche Befruchtung	1	1	de	de	0	1	1
1	124	Illuminati_(Buch)	Lateranverträge	1	1	de	de	0	1	1
1	125	Illuminati_(Buch)	Legende	1	1	de	de	0	1	1
1	126	Illuminati_(Buch)	Leihe	1	1	de	de	0	1	1
1	127	Illuminati_(Buch)	Leutnant	1	1	de	de	0	1	1
1	128	Illuminati_(Buch)	Liste lateinischer Phrasen/H	1	1	de	de	0	1	1
1	129	Illuminati_(Buch)	Liveübertragung	1	1	de	de	0	1	1
1	130	Illuminati_(Buch)	Luft	1	1	de	de	0	1	1
1	131	Illuminati_(Buch)	Materie (Physik)	1	1	de	de	0	1	1
1	132	Illuminati_(Buch)	Mathematiker	1	1	de	de	0	1	1
1	133	Illuminati_(Buch)	Meeresbiologe	1	1	de	de	0	1	1
1	134	Illuminati_(Buch)	Meeresbiologie	1	1	de	de	0	1	1
1	135	Illuminati_(Buch)	Meteor (Dan Brown)	1	1	de	de	0	1	1
1	136	Illuminati_(Buch)	Michelangelo	1	1	de	de	0	1	1
1	137	Illuminati_(Buch)	Micky Maus	1	1	de	de	0	1	1
1	138	Illuminati_(Buch)	Motiv (Literatur)	1	1	de	de	0	1	1
1	139	Illuminati_(Buch)	Nekropole	1	1	de	de	0	1	1
1	140	Illuminati_(Buch)	Nikolaus Kopernikus	1	1	de	de	0	1	1
1	141	Illuminati_(Buch)	Nil	1	1	de	de	0	1	1
1	142	Illuminati_(Buch)	Novus ordo seclorum	1	1	de	de	0	1	1
1	143	Illuminati_(Buch)	Obduktion	1	1	de	de	0	1	1
1	144	Illuminati_(Buch)	Obelisken in Rom	1	1	de	de	0	1	1
1	145	Illuminati_(Buch)	Oberst	1	1	de	de	0	1	1
1	146	Illuminati_(Buch)	Offizier	1	1	de	de	0	1	1
1	147	Illuminati_(Buch)	Online-Spiel	1	1	de	de	0	1	1
1	148	Illuminati_(Buch)	Ort der Handlung	1	1	de	de	0	1	1
1	149	Illuminati_(Buch)	Ossuarium	1	1	de	de	0	1	1
1	150	Illuminati_(Buch)	Ost	1	1	de	de	0	1	1
1	151	Illuminati_(Buch)	Pamphilj	1	1	de	de	0	1	1
1	152	Illuminati_(Buch)	Pantheon (Rom)	1	1	de	de	0	1	1
1	153	Illuminati_(Buch)	Papabile	1	1	de	de	0	1	1
1	154	Illuminati_(Buch)	Papst	1	1	de	de	0	1	1
1	155	Illuminati_(Buch)	Papstwahl	1	1	de	de	0	1	1
1	156	Illuminati_(Buch)	Paris	1	1	de	de	0	1	1
1	157	Illuminati_(Buch)	Passetto di Borgo	1	1	de	de	0	1	1
1	158	Illuminati_(Buch)	Paulus von Tarsus	1	1	de	de	0	1	1
1	159	Illuminati_(Buch)	Person (Sprache)	1	1	de	de	0	1	1
1	160	Illuminati_(Buch)	Petersdom	1	1	de	de	0	1	1
1	161	Illuminati_(Buch)	Petersplatz	1	1	de	de	0	1	1
1	162	Illuminati_(Buch)	Physik	1	1	de	de	0	1	1
1	163	Illuminati_(Buch)	Physikalisches Gesetz	1	1	de	de	0	1	1
1	164	Illuminati_(Buch)	Piazza Barberini	1	1	de	de	0	1	1
1	165	Illuminati_(Buch)	Piazza Navona	1	1	de	de	0	1	1
1	166	Illuminati_(Buch)	Piazza San Bernardo	1	1	de	de	0	1	1
1	167	Illuminati_(Buch)	Pincio	1	1	de	de	0	1	1
1	168	Illuminati_(Buch)	Plakette	1	1	de	de	0	1	1
1	169	Illuminati_(Buch)	Planetenbahn	1	1	de	de	0	1	1
1	170	Illuminati_(Buch)	Ponte Sant'Angelo	1	1	de	de	0	1	1
1	171	Illuminati_(Buch)	Porta del Popolo	1	1	de	de	0	1	1
1	172	Illuminati_(Buch)	Prequel	1	1	de	de	0	1	1
1	173	Illuminati_(Buch)	Priester	1	1	de	de	0	1	1
1	174	Illuminati_(Buch)	Priester (Christentum)	1	1	de	de	0	1	1
1	175	Illuminati_(Buch)	Professor	1	1	de	de	0	1	1
1	176	Illuminati_(Buch)	Protagonist	1	1	de	de	0	1	1
1	177	Illuminati_(Buch)	Pyrrhussieg	1	1	de	de	0	1	1
1	178	Illuminati_(Buch)	Quest	1	1	de	de	0	1	1
1	179	Illuminati_(Buch)	Raffael	1	1	de	de	0	1	1
1	180	Illuminati_(Buch)	Ralph Herforth	1	1	de	de	0	1	1
1	181	Illuminati_(Buch)	Realität	1	1	de	de	0	1	1
1	182	Illuminati_(Buch)	Religion	1	1	de	de	0	1	1
1	183	Illuminati_(Buch)	Robert Anton Wilson	1	1	de	de	0	1	1
1	184	Illuminati_(Buch)	Robert Shea	1	1	de	de	0	1	1
1	185	Illuminati_(Buch)	Rom	1	1	de	de	0	1	1
1	186	Illuminati_(Buch)	Ron Howard	1	1	de	de	0	1	1
1	187	Illuminati_(Buch)	Río de la Plata	1	1	de	de	0	1	1
1	188	Illuminati_(Buch)	Römisch-katholische Kirche	1	1	de	de	0	1	1
1	189	Illuminati_(Buch)	Sakrileg (Roman)	1	1	de	de	0	1	1
1	190	Illuminati_(Buch)	Sammelkartenspiel	1	1	de	de	0	1	1
1	191	Illuminati_(Buch)	Sant' Agnese in Agone	1	1	de	de	0	1	1
1	192	Illuminati_(Buch)	Santa Maria del Popolo	1	1	de	de	0	1	1
1	193	Illuminati_(Buch)	Santa Maria della Vittoria (Rom)	1	1	de	de	0	1	1
1	194	Illuminati_(Buch)	Sarkophag	1	1	de	de	0	1	1
1	195	Illuminati_(Buch)	Schrein	1	1	de	de	0	1	1
1	196	Illuminati_(Buch)	Schweiz	1	1	de	de	0	1	1
1	197	Illuminati_(Buch)	Schweizergarde	1	1	de	de	0	1	1
1	198	Illuminati_(Buch)	Science-Fiction	1	1	de	de	0	1	1
1	199	Illuminati_(Buch)	Seraph	1	1	de	de	0	1	1
1	200	Illuminati_(Buch)	Siegel der USA	1	1	de	de	0	1	1
1	201	Illuminati_(Buch)	Simon Petrus	1	1	de	de	0	1	1
1	202	Illuminati_(Buch)	Sinnbild	1	1	de	de	0	1	1
1	203	Illuminati_(Buch)	Sixtinische Kapelle	1	1	de	de	0	1	1
1	204	Illuminati_(Buch)	Skulptur	1	1	de	de	0	1	1
1	205	Illuminati_(Buch)	Spannungsbogen	1	1	de	de	0	1	1
1	206	Illuminati_(Buch)	Steve Jackson (Vereinigte Staaten)	1	1	de	de	0	1	1
1	207	Illuminati_(Buch)	Symbolik	1	1	de	de	0	1	1
1	208	Illuminati_(Buch)	Säkularisierung	1	1	de	de	0	1	1
1	209	Illuminati_(Buch)	Südstaaten	1	1	de	de	0	1	1
1	210	Illuminati_(Buch)	Taschenbuch	1	1	de	de	0	1	1
1	211	Illuminati_(Buch)	Tauben	1	1	de	de	0	1	1
1	212	Illuminati_(Buch)	Teilchenbeschleuniger	1	1	de	de	0	1	1
1	213	Illuminati_(Buch)	Teilchenphysik	1	1	de	de	0	1	1
1	214	Illuminati_(Buch)	Territorium der Vatikanstadt	1	1	de	de	0	1	1
1	215	Illuminati_(Buch)	The Da Vinci Code – Sakrileg	1	1	de	de	0	1	1
1	216	Illuminati_(Buch)	Theologie	1	1	de	de	0	1	1
1	217	Illuminati_(Buch)	Thriller	1	1	de	de	0	1	1
1	218	Illuminati_(Buch)	Tiberinsel	1	1	de	de	0	1	1
1	219	Illuminati_(Buch)	Tierkreiszeichen	1	1	de	de	0	1	1
1	220	Illuminati_(Buch)	Tom Hanks	1	1	de	de	0	1	1
1	221	Illuminati_(Buch)	Tribut	1	1	de	de	0	1	1
1	222	Illuminati_(Buch)	Tunnel	1	1	de	de	0	1	1
1	223	Illuminati_(Buch)	USA	1	1	de	de	0	1	1
1	224	Illuminati_(Buch)	Umberto Eco	1	1	de	de	0	1	1
1	225	Illuminati_(Buch)	Uniform	1	1	de	de	0	1	1
1	226	Illuminati_(Buch)	Universität Harvard	1	1	de	de	0	1	1
1	227	Illuminati_(Buch)	Unsere Besten	1	1	de	de	0	1	1
1	228	Illuminati_(Buch)	Urknall	1	1	de	de	0	1	1
1	229	Illuminati_(Buch)	V-Person	1	1	de	de	0	1	1
1	230	Illuminati_(Buch)	Vakuumfluktuation	1	1	de	de	0	1	1
1	231	Illuminati_(Buch)	Vatikanische Nekropole	1	1	de	de	0	1	1
1	232	Illuminati_(Buch)	Vatikanischer Hügel	1	1	de	de	0	1	1
1	233	Illuminati_(Buch)	Vatikanisches Geheimarchiv	1	1	de	de	0	1	1
1	234	Illuminati_(Buch)	Vatikanstadt	1	1	de	de	0	1	1
1	235	Illuminati_(Buch)	Verkehrssprache	1	1	de	de	0	1	1
1	236	Illuminati_(Buch)	Verlagsgruppe Lübbe	1	1	de	de	0	1	1
1	237	Illuminati_(Buch)	Verrat	1	1	de	de	0	1	1
1	238	Illuminati_(Buch)	Verschwörung	1	1	de	de	0	1	1
1	239	Illuminati_(Buch)	Verschwörungstheorie	1	1	de	de	0	1	1
1	240	Illuminati_(Buch)	Verzückung der Heiligen Theresa	1	1	de	de	0	1	1
1	241	Illuminati_(Buch)	Vier-Elemente-Lehre	1	1	de	de	0	1	1
1	242	Illuminati_(Buch)	Vierströmebrunnen	1	1	de	de	0	1	1
1	243	Illuminati_(Buch)	Wappentier	1	1	de	de	0	1	1
1	244	Illuminati_(Buch)	Wasser	1	1	de	de	0	1	1
1	245	Illuminati_(Buch)	Wegweiser	1	1	de	de	0	1	1
1	246	Illuminati_(Buch)	Weltuntergang	1	1	de	de	0	1	1
1	247	Illuminati_(Buch)	Winston Churchill	1	1	de	de	0	1	1
1	248	Illuminati_(Buch)	Wissenschaft	1	1	de	de	0	1	1
1	249	Illuminati_(Buch)	Wolfgang Pampel	1	1	de	de	0	1	1
1	250	Illuminati_(Buch)	ZDF	1	1	de	de	0	1	1
1	251	Illuminati_(Buch)	Enkelit ja demonit	1	2	de	fi	1	0	1
1	252	Illuminati_(Buch)	Anges et Démons (roman)	1	3	de	fr	1	0	1
1	253	Illuminati_(Buch)	מלאכים ושדים	1	4	de	he	1	0	1
1	254	Illuminati_(Buch)	فرشتگان و شیاطین (رمان)	1	5	de	fa	1	0	1
1	255	Illuminati_(Buch)	Angels & Demons	1	6	de	en	1	0	1
1	256	Illuminati_(Buch)	Ángeles y demonios (novela)	1	7	de	es	1	0	1
1	257	Illuminati_(Buch)	Anđeli i demoni	1	8	de	bs	1	0	1
1	258	Illuminati_(Buch)	অ্যাঞ্জেলস অ্যান্ড ডিমনস	1	9	de	bn	1	0	1
1	259	Illuminati_(Buch)	Шестото клеймо	1	10	de	bg	1	0	1
1	260	Illuminati_(Buch)	Engle og Dæmoner	1	11	de	da	1	0	1
1	261	Illuminati_(Buch)	Andělé a démoni	1	12	de	cs	1	0	1
1	262	Illuminati_(Buch)	ملائكة وشياطين	1	13	de	ar	1	0	1
1	263	Illuminati_(Buch)	Engler & demoner	1	14	de	no	1	0	1
1	264	Illuminati_(Buch)	Angels and Demons	1	15	de	nn	1	0	1
1	265	Illuminati_(Buch)	Anioły i demony (powieść)	1	16	de	pl	1	0	1
1	266	Illuminati_(Buch)	Eņģeļi un dēmoni	1	17	de	lv	1	0	1
1	267	Illuminati_(Buch)	Angelai ir demonai	1	18	de	lt	1	0	1
1	268	Illuminati_(Buch)	Ангели и демони	1	19	de	mk	1	0	1
1	269	Illuminati_(Buch)	ഏഞ്ചൽസ് ആൻഡ് ഡെമൻസ്	1	20	de	ml	1	0	1
1	270	Illuminati_(Buch)	एन्जल्स एण्ड डेमन्स	1	21	de	ne	1	0	1
1	271	Illuminati_(Buch)	Het Bernini Mysterie	1	22	de	nl	1	0	1
1	272	Illuminati_(Buch)	천사와 악마	1	23	de	ko	1	0	1
1	273	Illuminati_(Buch)	Angels and Demons	1	24	de	la	1	0	1
1	274	Illuminati_(Buch)	अन्जेल्स एंड डेमन्स (देवदूत और शैतान)	1	25	de	hi	1	0	1
1	275	Illuminati_(Buch)	Malaikat dan Iblis	1	26	de	id	1	0	1
1	276	Illuminati_(Buch)	Angeli e demoni (romanzo)	1	27	de	it	1	0	1
1	277	Illuminati_(Buch)	天使と悪魔	1	28	de	ja	1	0	1
1	278	Illuminati_(Buch)	Thiên thần và ác quỷ	1	29	de	vi	1	0	1
1	279	Illuminati_(Buch)	Angels & Demons	1	30	de	simple	1	0	1
1	280	Illuminati_(Buch)	Янголи і демони (роман)	1	31	de	uk	1	0	1
1	281	Illuminati_(Buch)	Angels & Demons	1	32	de	tl	1	0	1
1	282	Illuminati_(Buch)	Melekler ve Şeytanlar	1	33	de	tr	1	0	1
1	283	Illuminati_(Buch)	เทวากับซาตาน	1	34	de	th	1	0	1
1	284	Illuminati_(Buch)	ஏஞ்செல்ஸ் அண்ட் டெமான்ஸ்	1	35	de	ta	1	0	1
1	285	Illuminati_(Buch)	Änglar och demoner	1	36	de	sv	1	0	1
1	286	Illuminati_(Buch)	Angeli in demoni	1	37	de	sl	1	0	1
1	287	Illuminati_(Buch)	Anjeli a démoni (kniha)	1	38	de	sk	1	0	1
1	288	Illuminati_(Buch)	Анђели и демони	1	39	de	sr	1	0	1
1	289	Illuminati_(Buch)	Ангелы и демоны	1	40	de	ru	1	0	1
1	290	Illuminati_(Buch)	Îngeri și demoni	1	41	de	ro	1	0	1
1	291	Illuminati_(Buch)	Angels & Demons	1	42	de	pt	1	0	1
1	292	Illuminati_(Buch)	天使与魔鬼	1	43	de	zh	1	0	1
