Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
6233	1747	Guido_Westerwelle	Norbert Röttgen	1	1	de	de	0	1	14
6233	6313	Guido_Westerwelle	Nukleare Teilhabe	1	1	de	de	0	1	14
6233	1748	Guido_Westerwelle	Nuklearkatastrophe von Fukushima	1	1	de	de	0	1	14
6233	6314	Guido_Westerwelle	Ole von Beust	1	1	de	de	0	1	14
6233	1749	Guido_Westerwelle	Oppositionsführer	1	1	de	de	0	1	14
6233	6315	Guido_Westerwelle	Orden wider den tierischen Ernst	1	1	de	de	0	1	14
6233	1751	Guido_Westerwelle	Otto Graf Lambsdorff	1	1	de	de	0	1	14
6233	6316	Guido_Westerwelle	Out (Buch)	1	1	de	de	0	1	14
6233	2357	Guido_Westerwelle	Parteichef	1	1	de	de	0	1	14
6233	6317	Guido_Westerwelle	Parteitag	1	1	de	de	0	1	14
6233	5567	Guido_Westerwelle	Patrick Döring	1	1	de	de	0	1	14
6233	6318	Guido_Westerwelle	Paulo Portas	1	1	de	de	0	1	14
6233	3337	Guido_Westerwelle	Personennamendatei	1	1	de	de	0	1	14
6233	1752	Guido_Westerwelle	Peter Altmaier	1	1	de	de	0	1	14
6233	1754	Guido_Westerwelle	Peter Ramsauer	1	1	de	de	0	1	14
6233	1755	Guido_Westerwelle	Philipp Rösler	1	1	de	de	0	1	14
6233	268	Guido_Westerwelle	Politiker	1	1	de	de	0	1	14
6233	2294	Guido_Westerwelle	Promotion (Doktor)	1	1	de	de	0	1	14
6233	6319	Guido_Westerwelle	Radosław Sikorski	1	1	de	de	0	1	14
6233	5581	Guido_Westerwelle	Rainer Brüderle	1	1	de	de	0	1	14
6233	6320	Guido_Westerwelle	Ralph Lange	1	1	de	de	0	1	14
6233	2635	Guido_Westerwelle	Rechtsanwalt	1	1	de	de	0	1	14
6233	1759	Guido_Westerwelle	Rechtswissenschaft	1	1	de	de	0	1	14
6233	5583	Guido_Westerwelle	Reinhold Maier	1	1	de	de	0	1	14
6233	6321	Guido_Westerwelle	Resolution 1973 des UN-Sicherheitsrates	1	1	de	de	0	1	14
6233	6322	Guido_Westerwelle	Rheinische Friedrich-Wilhelms-Universität Bonn	1	1	de	de	0	1	14
6233	1761	Guido_Westerwelle	Rheinland-Pfalz	1	1	de	de	0	1	14
6233	1763	Guido_Westerwelle	Ronald Pofalla	1	1	de	de	0	1	14
6233	5587	Guido_Westerwelle	Rot-Grüne Koalition	1	1	de	de	0	1	14
6233	1766	Guido_Westerwelle	Sabine Leutheusser-Schnarrenberger	1	1	de	de	0	1	14
6233	6323	Guido_Westerwelle	Sachsen-Anhalt	1	1	de	de	0	1	14
6233	6324	Guido_Westerwelle	Schaumburger Kreis	1	1	de	de	0	1	14
6233	6325	Guido_Westerwelle	Schötmar	1	1	de	de	0	1	14
6233	6326	Guido_Westerwelle	Sozialstaat	1	1	de	de	0	1	14
6233	6327	Guido_Westerwelle	Sperrklausel	1	1	de	de	0	1	14
6233	6328	Guido_Westerwelle	Spätantike	1	1	de	de	0	1	14
6233	5593	Guido_Westerwelle	Staatsexamen	1	1	de	de	0	1	14
6233	6329	Guido_Westerwelle	Stefan Westerwelle	1	1	de	de	0	1	14
6233	6330	Guido_Westerwelle	Strategie 18	1	1	de	de	0	1	14
6233	6331	Guido_Westerwelle	Tennis	1	1	de	de	0	1	14
6233	6332	Guido_Westerwelle	Teodor Baconschi	1	1	de	de	0	1	14
6233	1770	Guido_Westerwelle	Theodor Heuss	1	1	de	de	0	1	14
6233	1771	Guido_Westerwelle	Thomas Dehler	1	1	de	de	0	1	14
6233	319	Guido_Westerwelle	Thomas de Maizière	1	1	de	de	0	1	14
6233	6333	Guido_Westerwelle	Unionsparteien	1	1	de	de	0	1	14
6233	6334	Guido_Westerwelle	Urmas Paet	1	1	de	de	0	1	14
6233	6335	Guido_Westerwelle	Ursula Engelen-Kefer	1	1	de	de	0	1	14
6233	329	Guido_Westerwelle	Ursula von der Leyen	1	1	de	de	0	1	14
6233	6336	Guido_Westerwelle	Uwe Lühr	1	1	de	de	0	1	14
6233	6337	Guido_Westerwelle	Vertrag über eine Verfassung für Europa	1	1	de	de	0	1	14
6233	6338	Guido_Westerwelle	Vesna Pusić	1	1	de	de	0	1	14
6233	6339	Guido_Westerwelle	Villy Søvndal	1	1	de	de	0	1	14
