Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID1	2	Leuna	Amtlicher Gemeindeschlüssel	1	1	de	de	0	1	1
1	3	Leuna	Arbeitersiedlung	1	1	de	de	0	1	1
1	4	Leuna	BASF	1	1	de	de	0	1	1
1	5	Leuna	Bad Dürrenberg	1	1	de	de	0	1	1
1	6	Leuna	Bad Lauchstädt	1	1	de	de	0	1	1
1	7	Leuna	Bahnstrecke Leipzig-Merseburg	1	1	de	de	0	1	1
1	8	Leuna	Bahnstrecke Merseburg–Leipzig	1	1	de	de	0	1	1
1	9	Leuna	Barnstädt	1	1	de	de	0	1	1
1	10	Leuna	Bernd Bobrich	1	1	de	de	0	1	1
1	11	Leuna	Birger Priddat	1	1	de	de	0	1	1
1	12	Leuna	Blasonierung	1	1	de	de	0	1	1
1	13	Leuna	Braunsbedra	1	1	de	de	0	1	1
1	14	Leuna	Bundesautobahn	1	1	de	de	0	1	1
1	15	Leuna	Bundesautobahn 38	1	1	de	de	0	1	1
1	16	Leuna	Bundesstraße	1	1	de	de	0	1	1
1	17	Leuna	Bundesstraße 91	1	1	de	de	0	1	1
1	18	Leuna	Burgenlandkreis	1	1	de	de	0	1	1
1	19	Leuna	Bürgermeister	1	1	de	de	0	1	1
1	20	Leuna	Chemie	1	1	de	de	0	1	1
1	21	Leuna	Christian August Crusius	1	1	de	de	0	1	1
1	22	Leuna	Christina Lehmann	1	1	de	de	0	1	1
1	23	Leuna	Christlich Demokratische Union Deutschlands	1	1	de	de	0	1	1
1	24	Leuna	Daspig	1	1	de	de	0	1	1
1	25	Leuna	Die Linke	1	1	de	de	0	1	1
1	26	Leuna	Dow Olefinverbund	1	1	de	de	0	1	1
1	27	Leuna	Dölkau	1	1	de	de	0	1	1
1	28	Leuna	Einheitsgemeinde	1	1	de	de	0	1	1
1	29	Leuna	Farnstädt	1	1	de	de	0	1	1
1	30	Leuna	Freie Demokratische Partei	1	1	de	de	0	1	1
1	31	Leuna	Friedensdorf (Leuna)	1	1	de	de	0	1	1
1	32	Leuna	Gasolin (Tankstellenkette)	1	1	de	de	0	1	1
1	33	Leuna	Grabbeigabe	1	1	de	de	0	1	1
1	34	Leuna	Göhlitzsch	1	1	de	de	0	1	1
1	35	Leuna	Göhren (Leuna)	1	1	de	de	0	1	1
1	36	Leuna	Günthersdorf	1	1	de	de	0	1	1
1	37	Leuna	Halle (Saale)	1	1	de	de	0	1	1
1	38	Leuna	Hallesche Verkehrs-AG	1	1	de	de	0	1	1
1	39	Leuna	Haßleben-Leuna-Gruppe	1	1	de	de	0	1	1
1	40	Leuna	Horburg-Maßlau	1	1	de	de	0	1	1
1	41	Leuna	Höhe über dem Meeresspiegel	1	1	de	de	0	1	1
1	42	Leuna	InfraLeuna	1	1	de	de	0	1	1
1	43	Leuna	Jungsteinzeit	1	1	de	de	0	1	1
1	44	Leuna	Kabelsketal	1	1	de	de	0	1	1
1	45	Leuna	Karin Stempel	1	1	de	de	0	1	1
1	46	Leuna	Katasterfläche	1	1	de	de	0	1	1
1	47	Leuna	Kfz-Kennzeichen (Deutschland)	1	1	de	de	0	1	1
1	48	Leuna	Klaus Arnold (Historiker)	1	1	de	de	0	1	1
1	49	Leuna	Kreypau	1	1	de	de	0	1	1
1	50	Leuna	Kriegsgefangene	1	1	de	de	0	1	1
1	51	Leuna	Kröllwitz (Leuna)	1	1	de	de	0	1	1
1	52	Leuna	Kötschlitz	1	1	de	de	0	1	1
1	53	Leuna	Kötzschau	1	1	de	de	0	1	1
1	54	Leuna	Landkreis Anhalt-Bitterfeld	1	1	de	de	0	1	1
1	55	Leuna	Landkreis Leipzig	1	1	de	de	0	1	1
1	56	Leuna	Landkreis Mansfeld-Südharz	1	1	de	de	0	1	1
1	57	Leuna	Landsberg (Saalekreis)	1	1	de	de	0	1	1
1	58	Leuna	Leipzig	1	1	de	de	0	1	1
1	1	Leuna	Leuna	1	1	de	de	0	1	1
1	59	Leuna	Leuna-Affäre	1	1	de	de	0	1	1
1	60	Leuna	Leuna-Werke	1	1	de	de	0	1	1
1	61	Leuna	Leunawerke	1	1	de	de	0	1	1
1	62	Leuna	Linde AG	1	1	de	de	0	1	1
1	63	Leuna	Markranstädt	1	1	de	de	0	1	1
1	64	Leuna	Merseburg	1	1	de	de	0	1	1
1	65	Leuna	Märzkämpfe in Mitteldeutschland	1	1	de	de	0	1	1
1	66	Leuna	Möritzsch	1	1	de	de	0	1	1
1	67	Leuna	Mücheln (Geiseltal)	1	1	de	de	0	1	1
1	68	Leuna	Nemsdorf-Göhrendorf	1	1	de	de	0	1	1
1	69	Leuna	Nordrhein-Westfalen	1	1	de	de	0	1	1
1	70	Leuna	Nordsachsen	1	1	de	de	0	1	1
1	71	Leuna	Obhausen	1	1	de	de	0	1	1
1	72	Leuna	Ockendorf	1	1	de	de	0	1	1
1	73	Leuna	Petersberg (Saalekreis)	1	1	de	de	0	1	1
1	74	Leuna	Pissen (Leuna)	1	1	de	de	0	1	1
1	75	Leuna	Plastik-Park Leuna	1	1	de	de	0	1	1
1	76	Leuna	Postleitzahl (Deutschland)	1	1	de	de	0	1	1
1	77	Leuna	Querfurt	1	1	de	de	0	1	1
1	78	Leuna	Rampitz	1	1	de	de	0	1	1
1	79	Leuna	Rodden	1	1	de	de	0	1	1
1	80	Leuna	Rössen	1	1	de	de	0	1	1
1	81	Leuna	Rössener Kultur	1	1	de	de	0	1	1
1	82	Leuna	Saale	1	1	de	de	0	1	1
1	83	Leuna	Saalekreis	1	1	de	de	0	1	1
1	84	Leuna	Sachsen	1	1	de	de	0	1	1
1	85	Leuna	Sachsen-Anhalt	1	1	de	de	0	1	1
1	86	Leuna	Salzatal	1	1	de	de	0	1	1
1	87	Leuna	Salzlandkreis	1	1	de	de	0	1	1
1	88	Leuna	Schkeuditz	1	1	de	de	0	1	1
1	89	Leuna	Schkopau	1	1	de	de	0	1	1
1	90	Leuna	Schladebach (Leuna)	1	1	de	de	0	1	1
1	91	Leuna	Schraplau	1	1	de	de	0	1	1
1	92	Leuna	Sozialdemokratische Partei Deutschlands	1	1	de	de	0	1	1
1	93	Leuna	Spergau	1	1	de	de	0	1	1
1	94	Leuna	Statt Partei	1	1	de	de	0	1	1
1	95	Leuna	Steigra	1	1	de	de	0	1	1
1	96	Leuna	Straßenbahnstrecke Halle-Ammendorf–Bad Dürrenberg	1	1	de	de	0	1	1
1	97	Leuna	Telefonvorwahl (Deutschland)	1	1	de	de	0	1	1
1	98	Leuna	Teutschenthal	1	1	de	de	0	1	1
1	99	Leuna	Thalschütz	1	1	de	de	0	1	1
1	100	Leuna	Thüringen	1	1	de	de	0	1	1
1	101	Leuna	Thüringer Bahn	1	1	de	de	0	1	1
1	102	Leuna	Total (Unternehmen)	1	1	de	de	0	1	1
1	103	Leuna	Verwaltungsgemeinschaft Leuna-Kötzschau	1	1	de	de	0	1	1
1	104	Leuna	Wappen der Stadt Leuna	1	1	de	de	0	1	1
1	105	Leuna	Weißenfels	1	1	de	de	0	1	1
1	106	Leuna	Wesseling	1	1	de	de	0	1	1
1	107	Leuna	Wettin-Löbejün	1	1	de	de	0	1	1
1	108	Leuna	Wisag	1	1	de	de	0	1	1
1	109	Leuna	Witzschersdorf	1	1	de	de	0	1	1
1	110	Leuna	Wolfram Adolphi	1	1	de	de	0	1	1
1	111	Leuna	Wölkau (Leuna)	1	1	de	de	0	1	1
1	112	Leuna	Wüsteneutzsch	1	1	de	de	0	1	1
1	113	Leuna	Zeitz	1	1	de	de	0	1	1
1	114	Leuna	Zscherneddel	1	1	de	de	0	1	1
1	115	Leuna	Zschöchergen	1	1	de	de	0	1	1
1	116	Leuna	Zwangsarbeit	1	1	de	de	0	1	1
1	117	Leuna	Zweimen	1	1	de	de	0	1	1
1	118	Leuna	Zweiter Weltkrieg	1	1	de	de	0	1	1
1	119	Leuna	Zöschen	1	1	de	de	0	1	1
1	120	Leuna	Wikipedia:WikiProjekt Kommunen und Landkreise in Deutschland/Einwohnerzahlen	1	1	de	de	0	1	1
1	121	Leuna	Vorlage:Imagemap Landkreis Saalekreis	1	1	de	de	0	1	1
1	122	Leuna	Kategorie:Gemeinde in Sachsen-Anhalt	1	1	de	de	0	1	1
1	123	Leuna	Kategorie:Landkreis Saalekreis	1	1	de	de	0	1	1
1	124	Leuna	Kategorie:Leuna	1	1	de	de	0	1	1
1	125	Leuna	Kategorie:Saalekreis	1	1	de	de	0	1	1
1	126	Leuna	Leuna	1	2	de	fr	1	0	1
1	127	Leuna	لوینا	1	3	de	fa	1	0	1
1	128	Leuna	Leuna	1	4	de	eo	1	0	1
1	129	Leuna	Leuna	1	5	de	en	1	0	1
1	130	Leuna	Leuna	1	6	de	es	1	0	1
1	131	Leuna	Leuna	1	7	de	da	1	0	1
1	132	Leuna	Лойна	1	8	de	ba	1	0	1
1	133	Leuna	Leuna	1	9	de	pl	1	0	1
1	134	Leuna	Лојна	1	10	de	mk	1	0	1
1	135	Leuna	Leuna	1	11	de	ms	1	0	1
1	136	Leuna	Leuna	1	12	de	nl	1	0	1
1	137	Leuna	Leuna	1	13	de	la	1	0	1
1	138	Leuna	Leuna	1	14	de	war	1	0	1
1	139	Leuna	Leuna	1	15	de	it	1	0	1
1	140	Leuna	Leuna	1	16	de	vi	1	0	1
1	141	Leuna	Leuna	1	17	de	vo	1	0	1
1	142	Leuna	Leuna	1	18	de	uz	1	0	1
1	143	Leuna	Leuna	1	19	de	sv	1	0	1
1	144	Leuna	Лојна	1	20	de	sr	1	0	1
1	145	Leuna	Лойна	1	21	de	ru	1	0	1
1	146	Leuna	Leuna	1	22	de	ro	1	0	1
1	147	Leuna	洛伊纳	1	23	de	zh	1	0	1
148	149	Leuna	Affaire Leuna	2	2	fr	fr	0	1	1
148	150	Leuna	Allemagne	2	2	fr	fr	0	1	1
148	151	Leuna	Anglais	2	2	fr	fr	0	1	1
148	152	Leuna	Arrondissement de Saale	2	2	fr	fr	0	1	1
148	153	Leuna	Bombardements stratégiques alliés contre les ressources pétrolières de l'Axe	2	2	fr	fr	0	1	1
148	154	Leuna	Chimie industrielle	2	2	fr	fr	0	1	1
148	155	Leuna	Eighth Air Force	2	2	fr	fr	0	1	1
148	156	Leuna	Halle (Saxe-Anhalt)	2	2	fr	fr	0	1	1
148	157	Leuna	Kilomètre carré	2	2	fr	fr	0	1	1
148	158	Leuna	Matière plastique	2	2	fr	fr	0	1	1
148	159	Leuna	Mersebourg	2	2	fr	fr	0	1	1
148	160	Leuna	Royal Air Force	2	2	fr	fr	0	1	1
148	161	Leuna	Saxe-Anhalt	2	2	fr	fr	0	1	1
148	162	Leuna	Taux de chômage	2	2	fr	fr	0	1	1
148	163	Leuna	Ville	2	2	fr	fr	0	1	1
148	164	Leuna	Discussion:Leuna/À faire	2	2	fr	fr	0	1	1
148	165	Leuna	Modèle:Ébauche/paramètres Allemagne	2	2	fr	fr	0	1	1
148	166	Leuna	Modèle:Ébauche/paramètres géographie	2	2	fr	fr	0	1	1
148	167	Leuna	Aide:Comment modifier une page	2	2	fr	fr	0	1	1
148	168	Leuna	Aide:Ébauche	2	2	fr	fr	0	1	1
148	169	Leuna	Catégorie:Portail:Allemagne/Articles liés	2	2	fr	fr	0	1	1
148	170	Leuna	Catégorie:Portail:Géographie/Articles liés	2	2	fr	fr	0	1	1
148	171	Leuna	Portail:Allemagne	2	2	fr	fr	0	1	1
148	172	Leuna	Portail:Géographie	2	2	fr	fr	0	1	1
148	173	Leuna	Projet:Accueil	2	2	fr	fr	0	1	1
174	175	لوینا	Leuna-Kötzschau	3	3	fa	fa	0	1	1
174	176	لوینا	Leuna-Kötzschau (Verwaltungsgemeinschaft)	3	3	fa	fa	0	1	1
174	177	لوینا	Saalekreis	3	3	fa	fa	0	1	1
174	178	لوینا	Saalekreis (district)	3	3	fa	fa	0	1	1
174	179	لوینا	Statistisches Landesamt Sachsen-Anhalt	3	3	fa	fa	0	1	1
174	180	لوینا	Verwaltungsgemeinschaft	3	3	fa	fa	0	1	1
174	181	لوینا	آرناشتاین، زاکسن-آنهالت	3	3	fa	fa	0	1	1
174	182	لوینا	آرن‌برگ	3	3	fa	fa	0	1	1
174	183	لوینا	آشرزلبن	3	3	fa	fa	0	1	1
174	184	لوینا	آلسلبن (ساله)	3	3	fa	fa	0	1	1
174	185	لوینا	آلمان	3	3	fa	fa	0	1	1
174	186	لوینا	آل‌اشتد	3	3	fa	fa	0	1	1
174	187	لوینا	آنابورگ	3	3	fa	fa	0	1	1
174	188	لوینا	آکن	3	3	fa	fa	0	1	1
174	189	لوینا	آیسلبن	3	3	fa	fa	0	1	1
174	190	لوینا	ائبیسفلده-وفرلینگن	3	3	fa	fa	0	1	1
174	191	لوینا	ارانینباوم-وورلیتس	3	3	fa	fa	0	1	1
174	192	لوینا	ارندزی	3	3	fa	fa	0	1	1
174	193	لوینا	استربورگ (آلتمارک)	3	3	fa	fa	0	1	1
174	194	لوینا	استرفلد (بای ناومبورگ)	3	3	fa	fa	0	1	1
174	195	لوینا	اشتاسفورت	3	3	fa	fa	0	1	1
174	196	لوینا	اشتندال	3	3	fa	fa	0	1	1
174	197	لوینا	اشتندل	3	3	fa	fa	0	1	1
174	198	لوینا	اشتوسن	3	3	fa	fa	0	1	1
174	199	لوینا	اوبرهارز آم بروکن	3	3	fa	fa	0	1	1
174	200	لوینا	اوکسرزلبن (بده)	3	3	fa	fa	0	1	1
174	201	لوینا	اویترویک	3	3	fa	fa	0	1	1
174	202	لوینا	اکارتسبرگ	3	3	fa	fa	0	1	1
174	203	لوینا	اگلن	3	3	fa	fa	0	1	1
174	204	لوینا	ایالت‌های آلمان	3	3	fa	fa	0	1	1
174	205	لوینا	باد اشمیدبرگ	3	3	fa	fa	0	1	1
174	206	لوینا	باد بیبرا	3	3	fa	fa	0	1	1
174	207	لوینا	باد دورنبرگ	3	3	fa	fa	0	1	1
174	208	لوینا	باد لواخ‌اشتت	3	3	fa	fa	0	1	1
174	209	لوینا	باربی (الب)	3	3	fa	fa	0	1	1
174	210	لوینا	بالن‌اشتات	3	3	fa	fa	0	1	1
174	211	لوینا	برن بورگ	3	3	fa	fa	0	1	1
174	212	لوینا	برنبورگ	3	3	fa	fa	0	1	1
174	213	لوینا	بروانزبردا	3	3	fa	fa	0	1	1
174	214	لوینا	بلنکنبورگ (هارتس)	3	3	fa	fa	0	1	1
174	215	لوینا	بورگ بای ماگدبورگ	3	3	fa	fa	0	1	1
174	216	لوینا	بیترفلد-ولفن	3	3	fa	fa	0	1	1
174	217	لوینا	بیسمارک (آلتمارک)	3	3	fa	fa	0	1	1
174	218	لوینا	تاله	3	3	fa	fa	0	1	1
174	219	لوینا	تانگرمونده	3	3	fa	fa	0	1	1
174	220	لوینا	تانگرهوته	3	3	fa	fa	0	1	1
174	221	لوینا	تسایتز	3	3	fa	fa	0	1	1
174	222	لوینا	تسبرست	3	3	fa	fa	0	1	1
174	223	لوینا	تسوربیرگ	3	3	fa	fa	0	1	1
174	224	لوینا	تویشرن	3	3	fa	fa	0	1	1
174	225	لوینا	دسائو	3	3	fa	fa	0	1	1
174	226	لوینا	دستگاه مختصات جغرافیایی	3	3	fa	fa	0	1	1
174	227	لوینا	دسوا-رسلا	3	3	fa	fa	0	1	1
174	228	لوینا	راگون-یسنیتس	3	3	fa	fa	0	1	1
174	229	لوینا	زالتسودل	3	3	fa	fa	0	1	1
174	230	لوینا	زانداو (الب)	3	3	fa	fa	0	1	1
174	231	لوینا	زاندرزدوف-برنا	3	3	fa	fa	0	1	1
174	232	لوینا	زاکسن-آنهالت	3	3	fa	fa	0	1	1
174	233	لوینا	زبان آلمانی	3	3	fa	fa	0	1	1
174	234	لوینا	زمان اروپای مرکزی	3	3	fa	fa	0	1	1
174	235	لوینا	زمان تابستانی اروپای مرکزی	3	3	fa	fa	0	1	1
174	236	لوینا	زودلیشس آنهالت	3	3	fa	fa	0	1	1
174	237	لوینا	زی‌لند، آلمان	3	3	fa	fa	0	1	1
174	238	لوینا	زی‌هاوزن (آلتمارک)	3	3	fa	fa	0	1	1
174	239	لوینا	شراپلاو	3	3	fa	fa	0	1	1
174	240	لوینا	شهردار	3	3	fa	fa	0	1	1
174	241	لوینا	شهرستان	3	3	fa	fa	0	1	1
174	242	لوینا	شواننبک	3	3	fa	fa	0	1	1
174	243	لوینا	شونبک	3	3	fa	fa	0	1	1
174	244	لوینا	فالکن‌اشتاین/هارز	3	3	fa	fa	0	1	1
174	245	لوینا	فریبورگ (اون‌اشتروت)	3	3	fa	fa	0	1	1
174	246	لوینا	فهرست شهرهای آلمان	3	3	fa	fa	0	1	1
174	247	لوینا	فهرست پلاک‌های خودرو در آلمان	3	3	fa	fa	0	1	1
174	248	لوینا	فهرست کدهای پستی در آلمان	3	3	fa	fa	0	1	1
174	249	لوینا	لاوخا آن در اوتراشتوت	3	3	fa	fa	0	1	1
174	250	لوینا	لبیون-وتین	3	3	fa	fa	0	1	1
174	251	لوینا	لندزبرگ، زاکسن-آنهالت	3	3	fa	fa	0	1	1
174	252	لوینا	لوتسن	3	3	fa	fa	0	1	1
174	253	لوینا	مانزفیلد	3	3	fa	fa	0	1	1
174	254	لوینا	ماگدبورگ	3	3	fa	fa	0	1	1
174	255	لوینا	مبرا	3	3	fa	fa	0	1	1
174	256	لوینا	مرسبورگ	3	3	fa	fa	0	1	1
174	257	لوینا	منطقه زمانی	3	3	fa	fa	0	1	1
174	258	لوینا	موشلن (گایزلتال)	3	3	fa	fa	0	1	1
174	259	لوینا	موکرن	3	3	fa	fa	0	1	1
174	260	لوینا	ناومبورگ	3	3	fa	fa	0	1	1
174	261	لوینا	نینبورگ (زاله)	3	3	fa	fa	0	1	1
174	262	لوینا	هارتسگروده	3	3	fa	fa	0	1	1
174	263	لوینا	هالبراشتات	3	3	fa	fa	0	1	1
174	264	لوینا	هالدنسلبن	3	3	fa	fa	0	1	1
174	265	لوینا	هاله (شهر)	3	3	fa	fa	0	1	1
174	266	لوینا	هاولبرگ	3	3	fa	fa	0	1	1
174	267	لوینا	هت‌اشتت	3	3	fa	fa	0	1	1
174	268	لوینا	هوهنمولزن	3	3	fa	fa	0	1	1
174	269	لوینا	هکلینگن	3	3	fa	fa	0	1	1
174	270	لوینا	وانزلبن-وورده	3	3	fa	fa	0	1	1
174	271	لوینا	وایسنفلز	3	3	fa	fa	0	1	1
174	272	لوینا	وربن (الب)	3	3	fa	fa	0	1	1
174	273	لوینا	ورنیگه‌روده	3	3	fa	fa	0	1	1
174	274	لوینا	ولمیراشتت	3	3	fa	fa	0	1	1
174	275	لوینا	وگلبن	3	3	fa	fa	0	1	1
174	276	لوینا	ویتنبرگ	3	3	fa	fa	0	1	1
174	277	لوینا	ویتنبرگه	3	3	fa	fa	0	1	1
174	278	لوینا	پیش‌شماره‌ها در آلمان	3	3	fa	fa	0	1	1
174	279	لوینا	کالبه (زاله)	3	3	fa	fa	0	1	1
174	280	لوینا	کالبه (میلده)	3	3	fa	fa	0	1	1
174	281	لوینا	کرپن‌اشتت	3	3	fa	fa	0	1	1
174	282	لوینا	کسویگ (آنهالت)	3	3	fa	fa	0	1	1
174	283	لوینا	کلبرا (کیفرهویزر)	3	3	fa	fa	0	1	1
174	284	لوینا	کلوتزه	3	3	fa	fa	0	1	1
174	285	لوینا	کمبرگ	3	3	fa	fa	0	1	1
174	286	لوینا	کوئدلیندبورگ	3	3	fa	fa	0	1	1
174	287	لوینا	کوئرفورت	3	3	fa	fa	0	1	1
174	288	لوینا	کوتن	3	3	fa	fa	0	1	1
174	289	لوینا	کونرن	3	3	fa	fa	0	1	1
174	290	لوینا	گراده‌لگن	3	3	fa	fa	0	1	1
174	291	لوینا	گرب‌اشتت	3	3	fa	fa	0	1	1
174	292	لوینا	گرفنهاینیشن	3	3	fa	fa	0	1	1
174	293	لوینا	گریننگن	3	3	fa	fa	0	1	1
174	294	لوینا	گمرن	3	3	fa	fa	0	1	1
174	295	لوینا	گنتین	3	3	fa	fa	0	1	1
174	296	لوینا	گوشتن	3	3	fa	fa	0	1	1
174	297	لوینا	یریشو	3	3	fa	fa	0	1	1
174	298	لوینا	یسن (الشتر)	3	3	fa	fa	0	1	1
174	299	لوینا	یوتی‌سی ۱:۰۰+	3	3	fa	fa	0	1	1
174	300	لوینا	یوتی‌سی ۲:۰۰+	3	3	fa	fa	0	1	1
174	301	لوینا	ویکی‌پدیا:مقالهٔ خرد	3	3	fa	fa	0	1	1
174	302	لوینا	الگو:Imagemap Germany district	3	3	fa	fa	0	1	1
174	303	لوینا	الگو:آلمان-خرد	3	3	fa	fa	0	1	1
174	304	لوینا	الگو:شهرها و شهرک‌های زاکسن-آنهالت	3	3	fa	fa	0	1	1
174	305	لوینا	بحث الگو:آلمان-خرد	3	3	fa	fa	0	1	1
174	306	لوینا	بحث الگو:شهرها و شهرک‌های زاکسن-آنهالت	3	3	fa	fa	0	1	1
307	308	Leuna	2005	4	4	eo	eo	0	1	1
307	309	Leuna	Distrikto (Germanio)	4	4	eo	eo	0	1	1
307	310	Leuna	Distrikto Merseburg-Querfurt	4	4	eo	eo	0	1	1
307	311	Leuna	Federacia lando (Germanio)	4	4	eo	eo	0	1	1
307	312	Leuna	Geografia koordinata sistemo	4	4	eo	eo	0	1	1
307	313	Leuna	Germanio	4	4	eo	eo	0	1	1
307	314	Leuna	Komunumaro (Germanio)	4	4	eo	eo	0	1	1
307	315	Leuna	Marnivelo	4	4	eo	eo	0	1	1
307	316	Leuna	Oficiala kodo (Germanio)	4	4	eo	eo	0	1	1
307	317	Leuna	Poŝtkodo	4	4	eo	eo	0	1	1
307	318	Leuna	Saksio-Anhalto	4	4	eo	eo	0	1	1
307	319	Leuna	Telefona antaŭkodo	4	4	eo	eo	0	1	1
307	320	Leuna	Urborajto	4	4	eo	eo	0	1	1
307	321	Leuna	Verwaltungsgemeinschaft Leuna-Kötzschau	4	4	eo	eo	0	1	1
307	322	Leuna	Vikipedio:Informkestoj	4	4	eo	eo	0	1	1
307	323	Leuna	Vikipedio:La perfekta ĝermo de artikolo	4	4	eo	eo	0	1	1
307	324	Leuna	Vikipedio:Trovi aŭ kreskigi ĝermojn	4	4	eo	eo	0	1	1
307	325	Leuna	Ŝablono:Informkesto germania komunumo	4	4	eo	eo	0	1	1
307	326	Leuna	Ŝablono:Situo sur mapo/korektado/DMS	4	4	eo	eo	0	1	1
307	327	Leuna	Ŝablono-Diskuto:Informkesto germania komunumo	4	4	eo	eo	0	1	1
328	329	Leuna	88 mm gun	5	5	en	en	0	1	1
328	330	Leuna	Air University (United States Air Force)	5	5	en	en	0	1	1
328	331	Leuna	Albert Speer	5	5	en	en	0	1	1
328	332	Leuna	Amines	5	5	en	en	0	1	1
328	333	Leuna	Ammonia	5	5	en	en	0	1	1
328	334	Leuna	Area codes in Germany	5	5	en	en	0	1	1
328	335	Leuna	BASF	5	5	en	en	0	1	1
328	336	Leuna	Bad Dürrenberg	5	5	en	en	0	1	1
328	337	Leuna	Bad Lauchstädt	5	5	en	en	0	1	1
328	338	Leuna	Barnstädt	5	5	en	en	0	1	1
328	339	Leuna	Bergius process	5	5	en	en	0	1	1
328	340	Leuna	Braunsbedra	5	5	en	en	0	1	1
328	341	Leuna	Burgomaster	5	5	en	en	0	1	1
328	342	Leuna	Carbon monoxide	5	5	en	en	0	1	1
328	343	Leuna	Central European Summer Time	5	5	en	en	0	1	1
328	344	Leuna	Central European Time	5	5	en	en	0	1	1
328	345	Leuna	Coal tar	5	5	en	en	0	1	1
328	346	Leuna	DOMO Group	5	5	en	en	0	1	1
328	347	Leuna	Detergents	5	5	en	en	0	1	1
328	348	Leuna	Districts of Germany	5	5	en	en	0	1	1
328	349	Leuna	Eighth Air Force	5	5	en	en	0	1	1
328	350	Leuna	Farnstädt	5	5	en	en	0	1	1
328	351	Leuna	Geographic coordinate system	5	5	en	en	0	1	1
328	352	Leuna	German language	5	5	en	en	0	1	1
328	353	Leuna	Germany	5	5	en	en	0	1	1
328	354	Leuna	Halle, Saxony-Anhalt	5	5	en	en	0	1	1
328	355	Leuna	Hydrogen	5	5	en	en	0	1	1
328	356	Leuna	IG Farben	5	5	en	en	0	1	1
328	357	Leuna	IG Farben Trial	5	5	en	en	0	1	1
328	358	Leuna	Inside the Third Reich	5	5	en	en	0	1	1
328	359	Leuna	International Standard Book Number	5	5	en	en	0	1	1
328	360	Leuna	Kabelsketal	5	5	en	en	0	1	1
328	361	Leuna	Landsberg, Saxony-Anhalt	5	5	en	en	0	1	1
328	362	Leuna	Leuna-Kötzschau	5	5	en	en	0	1	1
328	363	Leuna	Leuna-Kötzschau (Verwaltungsgemeinschaft)	5	5	en	en	0	1	1
328	364	Leuna	Library of Congress Control Number	5	5	en	en	0	1	1
328	365	Leuna	Lignite	5	5	en	en	0	1	1
328	366	Leuna	List of postal codes in Germany	5	5	en	en	0	1	1
328	367	Leuna	Merseburg	5	5	en	en	0	1	1
328	368	Leuna	Methanol	5	5	en	en	0	1	1
328	369	Leuna	Mücheln	5	5	en	en	0	1	1
328	370	Leuna	Nazi Germany	5	5	en	en	0	1	1
328	371	Leuna	Nemsdorf-Göhrendorf	5	5	en	en	0	1	1
328	372	Leuna	Obhausen	5	5	en	en	0	1	1
328	373	Leuna	Oil Campaign chronology of World War II	5	5	en	en	0	1	1
328	374	Leuna	Oil Campaign of World War II	5	5	en	en	0	1	1
328	375	Leuna	Petersberg, Saxony-Anhalt	5	5	en	en	0	1	1
328	376	Leuna	Petrol	5	5	en	en	0	1	1
328	377	Leuna	Pollution	5	5	en	en	0	1	1
328	378	Leuna	Querfurt	5	5	en	en	0	1	1
328	379	Leuna	Saalekreis	5	5	en	en	0	1	1
328	380	Leuna	Saalekreis (district)	5	5	en	en	0	1	1
328	381	Leuna	Salzatal	5	5	en	en	0	1	1
328	382	Leuna	Saxony-Anhalt	5	5	en	en	0	1	1
328	383	Leuna	Schkopau	5	5	en	en	0	1	1
328	384	Leuna	Schraplau	5	5	en	en	0	1	1
328	385	Leuna	Soviet Union	5	5	en	en	0	1	1
328	386	Leuna	States of Germany	5	5	en	en	0	1	1
328	387	Leuna	Statistisches Landesamt Sachsen-Anhalt	5	5	en	en	0	1	1
328	388	Leuna	Steigra	5	5	en	en	0	1	1
328	389	Leuna	Strategic Bombing Survey (Europe)	5	5	en	en	0	1	1
328	390	Leuna	Syngas	5	5	en	en	0	1	1
328	391	Leuna	Teutschenthal	5	5	en	en	0	1	1
328	392	Leuna	The Linde Group	5	5	en	en	0	1	1
328	393	Leuna	Time zone	5	5	en	en	0	1	1
328	394	Leuna	Tom Landry	5	5	en	en	0	1	1
328	395	Leuna	Total S.A.	5	5	en	en	0	1	1
328	396	Leuna	UTC+1	5	5	en	en	0	1	1
328	397	Leuna	UTC+2	5	5	en	en	0	1	1
328	398	Leuna	Vehicle registration plates of Germany	5	5	en	en	0	1	1
328	399	Leuna	Verwaltungsgemeinschaft	5	5	en	en	0	1	1
328	400	Leuna	Volkseigener Betrieb	5	5	en	en	0	1	1
328	401	Leuna	Walter Ulbricht	5	5	en	en	0	1	1
328	402	Leuna	War reparations	5	5	en	en	0	1	1
328	403	Leuna	Wettin-Löbejün	5	5	en	en	0	1	1
328	404	Leuna	Wikipedia:Link rot	5	5	en	en	0	1	1
328	405	Leuna	Template:Cities and towns in Saalekreis (district)	5	5	en	en	0	1	1
328	406	Leuna	Template:Imagemap Germany district png	5	5	en	en	0	1	1
328	407	Leuna	Template talk:Cities and towns in Saalekreis (district)	5	5	en	en	0	1	1
328	408	Leuna	Category:Articles with dead external links from June 2012	5	5	en	en	0	1	1
409	410	Leuna	Alcalde	6	6	es	es	0	1	1
409	411	Leuna	Alcohol	6	6	es	es	0	1	1
