Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID59	60	Chemnitz	2. Fußball-Bundesliga	1	1	de	de	0	1	1
1545	1628	Chemnitz	Erzgebirgskreis	3	3	en	en	0	1	1
1545	1629	Chemnitz	Essen	3	3	en	en	0	1	1
1545	1630	Chemnitz	European Route of Industrial Heritage	3	3	en	en	0	1	1
1545	1631	Chemnitz	Figure skating	3	3	en	en	0	1	1
1545	1632	Chemnitz	Floor Fighters Chemnitz	3	3	en	en	0	1	1
1545	1633	Chemnitz	Floorball	3	3	en	en	0	1	1
1545	1634	Chemnitz	Flossenbürg concentration camp	3	3	en	en	0	1	1
1545	1635	Chemnitz	Frank Rost	3	3	en	en	0	1	1
1545	1636	Chemnitz	Frankfurt	3	3	en	en	0	1	1
1545	1637	Chemnitz	Frankfurt (Oder)	3	3	en	en	0	1	1
1545	1638	Chemnitz	Frederick I, Holy Roman Emperor	3	3	en	en	0	1	1
1545	1639	Chemnitz	Free imperial city	3	3	en	en	0	1	1
1545	1640	Chemnitz	Freiberg (district)	3	3	en	en	0	1	1
1545	1641	Chemnitz	Freiburg im Breisgau	3	3	en	en	0	1	1
1545	1642	Chemnitz	Fürth	3	3	en	en	0	1	1
1545	1643	Chemnitz	Gelsenkirchen	3	3	en	en	0	1	1
1545	1644	Chemnitz	Geographic coordinate system	3	3	en	en	0	1	1
1545	1645	Chemnitz	Gera	3	3	en	en	0	1	1
1545	1646	Chemnitz	German language	3	3	en	en	0	1	1
1545	1647	Chemnitz	Germany	3	3	en	en	0	1	1
1545	1648	Chemnitz	Goalkeeper (association football)	3	3	en	en	0	1	1
1545	1649	Chemnitz	Gross domestic product	3	3	en	en	0	1	1
1545	1650	Chemnitz	Gymnastics	3	3	en	en	0	1	1
1545	1651	Chemnitz	Görlitz	3	3	en	en	0	1	1
1545	1652	Chemnitz	Görlitz (district)	3	3	en	en	0	1	1
1545	1653	Chemnitz	Göttingen	3	3	en	en	0	1	1
1545	1654	Chemnitz	H&M	3	3	en	en	0	1	1
1545	1655	Chemnitz	Hagen	3	3	en	en	0	1	1
1545	1656	Chemnitz	Hainichen	3	3	en	en	0	1	1
1545	1657	Chemnitz	Halle (Saale)	3	3	en	en	0	1	1
1545	1658	Chemnitz	Hamburg	3	3	en	en	0	1	1
1545	1659	Chemnitz	Hamm	3	3	en	en	0	1	1
1545	1660	Chemnitz	Hanover	3	3	en	en	0	1	1
1545	1661	Chemnitz	Hans Kollhoff	3	3	en	en	0	1	1
1545	1662	Chemnitz	Heidelberg	3	3	en	en	0	1	1
1545	1663	Chemnitz	Heilbronn	3	3	en	en	0	1	1
1545	1664	Chemnitz	Helga Lindner	3	3	en	en	0	1	1
1545	1665	Chemnitz	Helmut Jahn	3	3	en	en	0	1	1
1545	1666	Chemnitz	Herne, North Rhine-Westphalia	3	3	en	en	0	1	1
1545	1667	Chemnitz	High-rise	3	3	en	en	0	1	1
1545	1668	Chemnitz	Hildesheim	3	3	en	en	0	1	1
1545	1669	Chemnitz	Hof, Germany	3	3	en	en	0	1	1
1545	1670	Chemnitz	Hoyerswerda	3	3	en	en	0	1	1
1545	1671	Chemnitz	Ice dancing	3	3	en	en	0	1	1
1545	1672	Chemnitz	Ice hockey	3	3	en	en	0	1	1
1545	1673	Chemnitz	Independent city	3	3	en	en	0	1	1
1545	1674	Chemnitz	Ingo Steuer	3	3	en	en	0	1	1
1545	1675	Chemnitz	Ingolstadt	3	3	en	en	0	1	1
1545	1676	Chemnitz	Interchange (road)	3	3	en	en	0	1	1
1545	1677	Chemnitz	International airport	3	3	en	en	0	1	1
1545	1678	Chemnitz	Jena	3	3	en	en	0	1	1
1545	1679	Chemnitz	John Kluge	3	3	en	en	0	1	1
1545	1680	Chemnitz	Kamenz (district)	3	3	en	en	0	1	1
1545	1681	Chemnitz	Karl Marx	3	3	en	en	0	1	1
1545	1682	Chemnitz	Karl Marx Monument	3	3	en	en	0	1	1
1545	1683	Chemnitz	Karl Schmidt-Rottluff	3	3	en	en	0	1	1
1545	1684	Chemnitz	Karlsruhe	3	3	en	en	0	1	1
1545	1685	Chemnitz	Karlsruhe model	3	3	en	en	0	1	1
1545	1686	Chemnitz	Kassel	3	3	en	en	0	1	1
1545	1687	Chemnitz	Kiel	3	3	en	en	0	1	1
1545	1688	Chemnitz	Klaus Wunderlich	3	3	en	en	0	1	1
1545	1689	Chemnitz	Koblenz	3	3	en	en	0	1	1
1545	1690	Chemnitz	Krefeld	3	3	en	en	0	1	1
1545	1691	Chemnitz	Kulturkaufhaus Tietz	3	3	en	en	0	1	1
1545	1692	Chemnitz	Leipzig	3	3	en	en	0	1	1
1545	1693	Chemnitz	Leipzig/Halle Airport	3	3	en	en	0	1	1
1545	1694	Chemnitz	Leipzig (district)	3	3	en	en	0	1	1
1545	1695	Chemnitz	Leipziger Land	3	3	en	en	0	1	1
1545	1696	Chemnitz	Lev Kerbel	3	3	en	en	0	1	1
1545	1697	Chemnitz	Leverkusen	3	3	en	en	0	1	1
1545	1698	Chemnitz	List of cities and towns in Germany	3	3	en	en	0	1	1
1545	1699	Chemnitz	List of cities in Germany by population	3	3	en	en	0	1	1
1545	1700	Chemnitz	List of municipalities in Germany	3	3	en	en	0	1	1
1545	1701	Chemnitz	List of postal codes in Germany	3	3	en	en	0	1	1
1545	1702	Chemnitz	List of twin towns and sister cities in Germany	3	3	en	en	0	1	1
1545	1703	Chemnitz	Ljubljana	3	3	en	en	0	1	1
1545	1704	Chemnitz	Ludwigshafen	3	3	en	en	0	1	1
1545	1705	Chemnitz	Luge	3	3	en	en	0	1	1
1545	1706	Chemnitz	Löbau-Zittau	3	3	en	en	0	1	1
1545	1707	Chemnitz	Lübeck	3	3	en	en	0	1	1
1545	1708	Chemnitz	Magdeburg	3	3	en	en	0	1	1
1545	1709	Chemnitz	Mainz	3	3	en	en	0	1	1
1545	1710	Chemnitz	Manchester	3	3	en	en	0	1	1
1545	1711	Chemnitz	Mandy Wötzel	3	3	en	en	0	1	1
1545	1712	Chemnitz	Mannheim	3	3	en	en	0	1	1
1545	1713	Chemnitz	Manufacturing	3	3	en	en	0	1	1
1545	1714	Chemnitz	Margraviate of Meissen	3	3	en	en	0	1	1
1545	1715	Chemnitz	Marianne Brandt	3	3	en	en	0	1	1
1545	1716	Chemnitz	Matthias Steiner	3	3	en	en	0	1	1
1545	1717	Chemnitz	Max Littmann	3	3	en	en	0	1	1
1545	1718	Chemnitz	Mechanical engineering	3	3	en	en	0	1	1
1545	1719	Chemnitz	Medieval Times	3	3	en	en	0	1	1
1545	1720	Chemnitz	Meissen (district)	3	3	en	en	0	1	1
1545	1721	Chemnitz	Metropolitan regions in Germany	3	3	en	en	0	1	1
1545	1722	Chemnitz	Mittelsachsen	3	3	en	en	0	1	1
1545	1723	Chemnitz	Mittlerer Erzgebirgskreis	3	3	en	en	0	1	1
1545	1724	Chemnitz	Mittweida	3	3	en	en	0	1	1
1545	1725	Chemnitz	Mittweida (district)	3	3	en	en	0	1	1
1545	1726	Chemnitz	Modern art	3	3	en	en	0	1	1
1545	1727	Chemnitz	Moers	3	3	en	en	0	1	1
1545	1728	Chemnitz	Muldentalkreis	3	3	en	en	0	1	1
1545	1729	Chemnitz	Mulhouse	3	3	en	en	0	1	1
1545	1730	Chemnitz	Munich	3	3	en	en	0	1	1
1545	1731	Chemnitz	Museum Gunzenhauser	3	3	en	en	0	1	1
1545	1732	Chemnitz	Mönchengladbach	3	3	en	en	0	1	1
1545	1733	Chemnitz	Mülheim	3	3	en	en	0	1	1
1545	1734	Chemnitz	Münster	3	3	en	en	0	1	1
1545	1735	Chemnitz	Neubrandenburg	3	3	en	en	0	1	1
1545	1736	Chemnitz	Neuss	3	3	en	en	0	1	1
1545	1737	Chemnitz	New York Red Bulls	3	3	en	en	0	1	1
1545	1738	Chemnitz	Niederfrohna	3	3	en	en	0	1	1
1545	1739	Chemnitz	Niederschlesischer Oberlausitzkreis	3	3	en	en	0	1	1
1545	1740	Chemnitz	Nordsachsen	3	3	en	en	0	1	1
1545	1741	Chemnitz	Nuremberg	3	3	en	en	0	1	1
1545	1742	Chemnitz	Oberhausen	3	3	en	en	0	1	1
1545	1743	Chemnitz	Offenbach am Main	3	3	en	en	0	1	1
1545	1744	Chemnitz	Ohio	3	3	en	en	0	1	1
1545	1745	Chemnitz	Oil Campaign of World War II	3	3	en	en	0	1	1
1545	1746	Chemnitz	Oil refinery	3	3	en	en	0	1	1
1545	1747	Chemnitz	Oldenburg	3	3	en	en	0	1	1
1545	1748	Chemnitz	Olympic weightlifting	3	3	en	en	0	1	1
1545	1749	Chemnitz	Osnabrück	3	3	en	en	0	1	1
1545	1750	Chemnitz	Otto Dix	3	3	en	en	0	1	1
1545	1751	Chemnitz	Paderborn	3	3	en	en	0	1	1
1545	1752	Chemnitz	Painting	3	3	en	en	0	1	1
1545	1753	Chemnitz	Petrified forest	3	3	en	en	0	1	1
1545	1754	Chemnitz	Pforzheim	3	3	en	en	0	1	1
1545	1755	Chemnitz	Plattenbau	3	3	en	en	0	1	1
1545	1756	Chemnitz	Plauen	3	3	en	en	0	1	1
1545	1757	Chemnitz	Post-war	3	3	en	en	0	1	1
1545	1758	Chemnitz	Post SV Chemnitz	3	3	en	en	0	1	1
1545	1759	Chemnitz	Potsdam	3	3	en	en	0	1	1
1545	1760	Chemnitz	Potsdamer Platz	3	3	en	en	0	1	1
1545	1761	Chemnitz	Public transport	3	3	en	en	0	1	1
1545	1762	Chemnitz	Railway Gazette International	3	3	en	en	0	1	1
1545	1763	Chemnitz	Recklinghausen	3	3	en	en	0	1	1
1545	1764	Chemnitz	Regensburg	3	3	en	en	0	1	1
1545	1765	Chemnitz	Regierungsbezirk	3	3	en	en	0	1	1
1545	1766	Chemnitz	Remscheid	3	3	en	en	0	1	1
1545	1767	Chemnitz	Reutlingen	3	3	en	en	0	1	1
1545	1768	Chemnitz	Riesa-Großenhain	3	3	en	en	0	1	1
1545	1769	Chemnitz	Robin Szolkowy	3	3	en	en	0	1	1
1545	1770	Chemnitz	Rostock	3	3	en	en	0	1	1
1545	1771	Chemnitz	Royal Air Force	3	3	en	en	0	1	1
1545	1772	Chemnitz	Saarbrücken	3	3	en	en	0	1	1
1545	1773	Chemnitz	Salzgitter	3	3	en	en	0	1	1
1545	1774	Chemnitz	Saxon triangle	3	3	en	en	0	1	1
1545	1775	Chemnitz	Saxony	3	3	en	en	0	1	1
1545	1776	Chemnitz	Schwerin	3	3	en	en	0	1	1
1545	1777	Chemnitz	Schwimmclub Chemnitz v. 1892 e.V.	3	3	en	en	0	1	1
1545	1778	Chemnitz	Shopping mall	3	3	en	en	0	1	1
1545	1779	Chemnitz	Siegen	3	3	en	en	0	1	1
1545	1780	Chemnitz	Siegfried Rapp	3	3	en	en	0	1	1
1545	1781	Chemnitz	Sigmund Jähn	3	3	en	en	0	1	1
1545	1782	Chemnitz	Skater hockey	3	3	en	en	0	1	1
1545	1783	Chemnitz	Skittles (sport)	3	3	en	en	0	1	1
1545	1784	Chemnitz	Soccer	3	3	en	en	0	1	1
1545	1785	Chemnitz	Social Democratic Party of Germany	3	3	en	en	0	1	1
1545	1786	Chemnitz	Solingen	3	3	en	en	0	1	1
1545	1787	Chemnitz	Sorbian languages	3	3	en	en	0	1	1
1545	1788	Chemnitz	Speed skating oval	3	3	en	en	0	1	1
1545	1789	Chemnitz	States of Germany	3	3	en	en	0	1	1
1545	1790	Chemnitz	Statistisches Landesamt des Freistaates Sachsen	3	3	en	en	0	1	1
1545	1791	Chemnitz	Stefan Heym	3	3	en	en	0	1	1
1545	1792	Chemnitz	Stollberg (district)	3	3	en	en	0	1	1
1545	1793	Chemnitz	Stuttgart	3	3	en	en	0	1	1
1545	1794	Chemnitz	Suhl	3	3	en	en	0	1	1
1545	1795	Chemnitz	Summer Olympic Games	3	3	en	en	0	1	1
1545	1796	Chemnitz	Swimming (sport)	3	3	en	en	0	1	1
1545	1797	Chemnitz	Sylke Otto	3	3	en	en	0	1	1
1545	1798	Chemnitz	Sächsische Schweiz	3	3	en	en	0	1	1
1545	1799	Chemnitz	Sächsische Schweiz-Osterzgebirge	3	3	en	en	0	1	1
1545	1800	Chemnitz	TSV Einheit Süd Chemnitz	3	3	en	en	0	1	1
1545	1801	Chemnitz	Taiyuan	3	3	en	en	0	1	1
1545	1802	Chemnitz	Tampere	3	3	en	en	0	1	1
1545	1803	Chemnitz	Tertiary sector of the economy	3	3	en	en	0	1	1
1545	1804	Chemnitz	Thunderclap plan	3	3	en	en	0	1	1
1545	1805	Chemnitz	Timbuktu	3	3	en	en	0	1	1
1545	1806	Chemnitz	Time zone	3	3	en	en	0	1	1
1545	1807	Chemnitz	Torgau-Oschatz	3	3	en	en	0	1	1
1545	1808	Chemnitz	Town twinning	3	3	en	en	0	1	1
1545	1809	Chemnitz	Tram	3	3	en	en	0	1	1
1545	1810	Chemnitz	Trams in Chemnitz	3	3	en	en	0	1	1
1545	1811	Chemnitz	Trier	3	3	en	en	0	1	1
1545	1812	Chemnitz	UTC+1	3	3	en	en	0	1	1
1545	1813	Chemnitz	UTC+2	3	3	en	en	0	1	1
1545	1814	Chemnitz	Ulm	3	3	en	en	0	1	1
1545	1815	Chemnitz	Unemployment	3	3	en	en	0	1	1
1545	1816	Chemnitz	Unfree labour	3	3	en	en	0	1	1
1545	1817	Chemnitz	United States Army Air Forces	3	3	en	en	0	1	1
1545	1818	Chemnitz	Upper Sorbian language	3	3	en	en	0	1	1
1545	1819	Chemnitz	Urban districts of Germany	3	3	en	en	0	1	1
1545	1820	Chemnitz	Vehicle registration plates of Germany	3	3	en	en	0	1	1
1545	1821	Chemnitz	Verkehrslandeplatz Chemnitz Jahnsdorf	3	3	en	en	0	1	1
1545	1822	Chemnitz	VfB Fortuna Chemnitz	3	3	en	en	0	1	1
1545	1823	Chemnitz	Vogtlandkreis	3	3	en	en	0	1	1
1545	1824	Chemnitz	Volgograd	3	3	en	en	0	1	1
1545	1825	Chemnitz	Volleyball	3	3	en	en	0	1	1
1545	1826	Chemnitz	Vossloh	3	3	en	en	0	1	1
1545	1827	Chemnitz	Waleri Bykowski	3	3	en	en	0	1	1
1545	1828	Chemnitz	Weißeritzkreis	3	3	en	en	0	1	1
1545	1829	Chemnitz	Wiesbaden	3	3	en	en	0	1	1
1545	1830	Chemnitz	Winter Olympic Games	3	3	en	en	0	1	1
1545	1831	Chemnitz	Wolfsburg	3	3	en	en	0	1	1
1545	1832	Chemnitz	World War II	3	3	en	en	0	1	1
1545	1833	Chemnitz	Writer	3	3	en	en	0	1	1
1545	1834	Chemnitz	Wuppertal	3	3	en	en	0	1	1
1545	1835	Chemnitz	Würzburg	3	3	en	en	0	1	1
1545	1836	Chemnitz	Zara (clothing)	3	3	en	en	0	1	1
1545	1837	Chemnitz	Zwickau	3	3	en	en	0	1	1
1545	1838	Chemnitz	Zwickau (district)	3	3	en	en	0	1	1
1545	1839	Chemnitz	Zwickauer Land	3	3	en	en	0	1	1
1545	1840	Chemnitz	Zwickauer Mulde	3	3	en	en	0	1	1
1545	1841	Chemnitz	Ústí nad Labem	3	3	en	en	0	1	1
1545	1842	Chemnitz	Łódź	3	3	en	en	0	1	1
1545	1843	Chemnitz	Wikipedia:Citation needed	3	3	en	en	0	1	1
1545	1844	Chemnitz	Wikipedia:Citing sources	3	3	en	en	0	1	1
1545	1845	Chemnitz	Wikipedia:Verifiability	3	3	en	en	0	1	1
1545	1846	Chemnitz	File:Chemnitz.ogg	3	3	en	en	0	1	1
1545	1847	Chemnitz	Template:Bezirke DDR Seats	3	3	en	en	0	1	1
1545	1848	Chemnitz	Template:Citation needed	3	3	en	en	0	1	1
1545	1849	Chemnitz	Template:Cities in Germany	3	3	en	en	0	1	1
1545	1850	Chemnitz	Template:Germany districts Saxony	3	3	en	en	0	1	1
1545	1851	Chemnitz	Template:ISO 639 name de	3	3	en	en	0	1	1
1545	1852	Chemnitz	Template:Portal/Images/Saxony	3	3	en	en	0	1	1
1545	1853	Chemnitz	Template talk:Bezirke DDR Seats	3	3	en	en	0	1	1
1545	1854	Chemnitz	Template talk:Cities in Germany	3	3	en	en	0	1	1
1545	1855	Chemnitz	Template talk:Germany districts Saxony	3	3	en	en	0	1	1
1545	1856	Chemnitz	Help:IPA for German	3	3	en	en	0	1	1
1545	1857	Chemnitz	Help:Introduction to referencing/1	3	3	en	en	0	1	1
1545	1858	Chemnitz	Category:Articles containing Upper Sorbian language text	3	3	en	en	0	1	1
1545	1859	Chemnitz	Category:Articles needing additional references from January 2008	3	3	en	en	0	1	1
1545	1860	Chemnitz	Category:Articles needing additional references from March 2012	3	3	en	en	0	1	1
1545	1861	Chemnitz	Category:Articles with unsourced statements from March 2008	3	3	en	en	0	1	1
1545	1862	Chemnitz	Category:Use dmy dates from August 2012	3	3	en	en	0	1	1
1545	1863	Chemnitz	Portal:Saxony	3	3	en	en	0	1	1
1864	1865	Chemnitz	1170	15	15	et	et	0	1	1
1864	1866	Chemnitz	1953	15	15	et	et	0	1	1
1864	1867	Chemnitz	1990	15	15	et	et	0	1	1
1864	1868	Chemnitz	Aachen	15	15	et	et	0	1	1
1864	1869	Chemnitz	Augsburg	15	15	et	et	0	1	1
1864	1870	Chemnitz	Bautzeni kreis	15	15	et	et	0	1	1
1864	1871	Chemnitz	Benediktiinid	15	15	et	et	0	1	1
1864	1872	Chemnitz	Bergisch Gladbach	15	15	et	et	0	1	1
1864	1873	Chemnitz	Berliin	15	15	et	et	0	1	1
1864	1874	Chemnitz	Bielefeld	15	15	et	et	0	1	1
1864	1875	Chemnitz	Bochum	15	15	et	et	0	1	1
1864	1876	Chemnitz	Bonn	15	15	et	et	0	1	1
1864	1877	Chemnitz	Bottrop	15	15	et	et	0	1	1
1864	1878	Chemnitz	Braunschweig	15	15	et	et	0	1	1
1864	1879	Chemnitz	Bremen	15	15	et	et	0	1	1
1864	1880	Chemnitz	Bremerhaven	15	15	et	et	0	1	1
1864	1881	Chemnitz	Chemnitz-Adelsberg	15	15	et	et	0	1	1
1864	1882	Chemnitz	Chemnitz-Altchemnitz	15	15	et	et	0	1	1
1864	1883	Chemnitz	Chemnitz-Altendorf	15	15	et	et	0	1	1
1864	1884	Chemnitz	Chemnitz-Bernsdorf	15	15	et	et	0	1	1
1864	1885	Chemnitz	Chemnitz-Borna-Heinersdorf	15	15	et	et	0	1	1
1864	1886	Chemnitz	Chemnitz-Ebersdorf	15	15	et	et	0	1	1
1864	1887	Chemnitz	Chemnitz-Einsiedel	15	15	et	et	0	1	1
1864	1888	Chemnitz	Chemnitz-Erfenschlag	15	15	et	et	0	1	1
1864	1889	Chemnitz	Chemnitz-Euba	15	15	et	et	0	1	1
1864	1890	Chemnitz	Chemnitz-Furth	15	15	et	et	0	1	1
1864	1891	Chemnitz	Chemnitz-Gablenz	15	15	et	et	0	1	1
1864	1892	Chemnitz	Chemnitz-Glösa-Draisdorf	15	15	et	et	0	1	1
1864	1893	Chemnitz	Chemnitz-Grüna	15	15	et	et	0	1	1
1864	1894	Chemnitz	Chemnitz-Harthau	15	15	et	et	0	1	1
1864	1895	Chemnitz	Chemnitz-Helbersdorf	15	15	et	et	0	1	1
1864	1896	Chemnitz	Chemnitz-Hilbersdorf	15	15	et	et	0	1	1
1864	1897	Chemnitz	Chemnitz-Kapellenberg	15	15	et	et	0	1	1
1864	1898	Chemnitz	Chemnitz-Kappel	15	15	et	et	0	1	1
1864	1899	Chemnitz	Chemnitz-Kaßberg	15	15	et	et	0	1	1
1864	1900	Chemnitz	Chemnitz-Klaffenbach	15	15	et	et	0	1	1
1864	1901	Chemnitz	Chemnitz-Kleinolbersdorf-Altenhain	15	15	et	et	0	1	1
1864	1902	Chemnitz	Chemnitz-Lutherviertel	15	15	et	et	0	1	1
1864	1903	Chemnitz	Chemnitz-Markersdorf	15	15	et	et	0	1	1
1864	1904	Chemnitz	Chemnitz-Mittelbach	15	15	et	et	0	1	1
1864	1905	Chemnitz	Chemnitz-Rabenstein	15	15	et	et	0	1	1
1864	1906	Chemnitz	Chemnitz-Reichenbrand	15	15	et	et	0	1	1
1864	1907	Chemnitz	Chemnitz-Reichenhain	15	15	et	et	0	1	1
1864	1908	Chemnitz	Chemnitz-Rottluff	15	15	et	et	0	1	1
1864	1909	Chemnitz	Chemnitz-Röhrsdorf	15	15	et	et	0	1	1
1864	1910	Chemnitz	Chemnitz-Schloßchemnitz	15	15	et	et	0	1	1
1864	1911	Chemnitz	Chemnitz-Schönau	15	15	et	et	0	1	1
1864	1912	Chemnitz	Chemnitz-Siegmar	15	15	et	et	0	1	1
1864	1913	Chemnitz	Chemnitz-Sonnenberg	15	15	et	et	0	1	1
1864	1914	Chemnitz	Chemnitz-Stelzendorf	15	15	et	et	0	1	1
1864	1915	Chemnitz	Chemnitz-Wittgensdorf	15	15	et	et	0	1	1
1864	1916	Chemnitz	Chemnitz-Yorckgebiet	15	15	et	et	0	1	1
1864	1917	Chemnitz	Chemnitz-Zentrum	15	15	et	et	0	1	1
1864	1918	Chemnitz	Chemnitzi direktsiooniringkond	15	15	et	et	0	1	1
1864	1919	Chemnitz	Chemnitzi jõgi	15	15	et	et	0	1	1
1864	1920	Chemnitz	Chemnitzi lipp	15	15	et	et	0	1	1
1864	1921	Chemnitz	Chemnitzi vapp	15	15	et	et	0	1	1
1864	1922	Chemnitz	Cottbus	15	15	et	et	0	1	1
1864	1923	Chemnitz	Darmstadt	15	15	et	et	0	1	1
1864	1924	Chemnitz	Dortmund	15	15	et	et	0	1	1
1864	1925	Chemnitz	Dresden	15	15	et	et	0	1	1
1864	1926	Chemnitz	Dresdeni direktsiooniringkond	15	15	et	et	0	1	1
1864	1927	Chemnitz	Duisburg	15	15	et	et	0	1	1
1864	1928	Chemnitz	Düsseldorf	15	15	et	et	0	1	1
1864	1929	Chemnitz	Erfurt	15	15	et	et	0	1	1
1864	1930	Chemnitz	Erlangen	15	15	et	et	0	1	1
1864	1931	Chemnitz	Essen	15	15	et	et	0	1	1
1864	1932	Chemnitz	Frankfurt am Main	15	15	et	et	0	1	1
1864	1933	Chemnitz	Freiburg im Breisgau	15	15	et	et	0	1	1
1864	1934	Chemnitz	Fürth	15	15	et	et	0	1	1
1864	1935	Chemnitz	Gelsenkirchen	15	15	et	et	0	1	1
1864	1936	Chemnitz	Geograafilised koordinaadid	15	15	et	et	0	1	1
1864	1937	Chemnitz	Görlitzi kreis	15	15	et	et	0	1	1
1864	1938	Chemnitz	Göttingen	15	15	et	et	0	1	1
1864	1939	Chemnitz	Hagen	15	15	et	et	0	1	1
1864	1940	Chemnitz	Halle an der Saale	15	15	et	et	0	1	1
1864	1941	Chemnitz	Hamburg	15	15	et	et	0	1	1
1864	1942	Chemnitz	Hamm	15	15	et	et	0	1	1
1864	1943	Chemnitz	Hannover	15	15	et	et	0	1	1
1864	1944	Chemnitz	Heidelberg	15	15	et	et	0	1	1
1864	1945	Chemnitz	Heilbronn	15	15	et	et	0	1	1
1864	1946	Chemnitz	Herne	15	15	et	et	0	1	1
1864	1947	Chemnitz	Hildesheim	15	15	et	et	0	1	1
1864	1948	Chemnitz	Ingolstadt	15	15	et	et	0	1	1
1864	1949	Chemnitz	Jena	15	15	et	et	0	1	1
1864	1950	Chemnitz	Karlsruhe	15	15	et	et	0	1	1
1864	1951	Chemnitz	Kassel	15	15	et	et	0	1	1
1864	1952	Chemnitz	Kesk-Saksimaa kreis	15	15	et	et	0	1	1
1864	1953	Chemnitz	Kiel	15	15	et	et	0	1	1
1864	1954	Chemnitz	Koblenz	15	15	et	et	0	1	1
1864	1955	Chemnitz	Krefeld	15	15	et	et	0	1	1
1864	1956	Chemnitz	Köln	15	15	et	et	0	1	1
1864	1957	Chemnitz	Leipzig	15	15	et	et	0	1	1
1864	1958	Chemnitz	Leipzigi direktsiooniringkond	15	15	et	et	0	1	1
1864	1959	Chemnitz	Leipzigi kreis	15	15	et	et	0	1	1
1864	1960	Chemnitz	Leverkusen	15	15	et	et	0	1	1
1864	1961	Chemnitz	Ludwigshafen	15	15	et	et	0	1	1
1864	1962	Chemnitz	Lübeck	15	15	et	et	0	1	1
1864	1963	Chemnitz	Maagimäestik	15	15	et	et	0	1	1
1864	1964	Chemnitz	Maagimäestiku kreis	15	15	et	et	0	1	1
1864	1965	Chemnitz	Magdeburg	15	15	et	et	0	1	1
1864	1966	Chemnitz	Mainz	15	15	et	et	0	1	1
1864	1967	Chemnitz	Mannheim	15	15	et	et	0	1	1
1864	1968	Chemnitz	Meißeni kreis	15	15	et	et	0	1	1
1864	1969	Chemnitz	Moers	15	15	et	et	0	1	1
1864	1970	Chemnitz	Mönchengladbach	15	15	et	et	0	1	1
1864	1971	Chemnitz	Mülheim	15	15	et	et	0	1	1
1864	1972	Chemnitz	München	15	15	et	et	0	1	1
1864	1973	Chemnitz	Münster	15	15	et	et	0	1	1
1864	1974	Chemnitz	Neuss	15	15	et	et	0	1	1
1864	1975	Chemnitz	Nordsachsen	15	15	et	et	0	1	1
1864	1976	Chemnitz	Nürnberg	15	15	et	et	0	1	1
1864	1977	Chemnitz	Oberhausen	15	15	et	et	0	1	1
1864	1978	Chemnitz	Offenbach am Main	15	15	et	et	0	1	1
1864	1979	Chemnitz	Oldenburg	15	15	et	et	0	1	1
1864	1980	Chemnitz	Osnabrück	15	15	et	et	0	1	1
1864	1981	Chemnitz	Paderborn	15	15	et	et	0	1	1
1864	1982	Chemnitz	Pforzheim	15	15	et	et	0	1	1
1864	1983	Chemnitz	Pindala	15	15	et	et	0	1	1
1864	1984	Chemnitz	Potsdam	15	15	et	et	0	1	1
1864	1985	Chemnitz	Recklinghausen	15	15	et	et	0	1	1
1864	1986	Chemnitz	Regensburg	15	15	et	et	0	1	1
1864	1987	Chemnitz	Remscheid	15	15	et	et	0	1	1
1864	1988	Chemnitz	Reutlingen	15	15	et	et	0	1	1
1864	1989	Chemnitz	Rostock	15	15	et	et	0	1	1
1864	1990	Chemnitz	Saarbrücken	15	15	et	et	0	1	1
1864	1991	Chemnitz	Saksamaa	15	15	et	et	0	1	1
1864	1992	Chemnitz	Saksimaa	15	15	et	et	0	1	1
1864	1993	Chemnitz	Salzgitter	15	15	et	et	0	1	1
1864	1994	Chemnitz	Siegen	15	15	et	et	0	1	1
1864	1995	Chemnitz	Solingen	15	15	et	et	0	1	1
1864	1996	Chemnitz	Stuttgart	15	15	et	et	0	1	1
1864	1997	Chemnitz	Sächsische Schweiz-Osterzgebirge	15	15	et	et	0	1	1
1864	1998	Chemnitz	Trier	15	15	et	et	0	1	1
1864	1999	Chemnitz	Ulm	15	15	et	et	0	1	1
1864	2000	Chemnitz	Vogtlandi kreis	15	15	et	et	0	1	1
1864	2001	Chemnitz	Wiesbaden	15	15	et	et	0	1	1
1864	2002	Chemnitz	Wolfsburg	15	15	et	et	0	1	1
1864	2003	Chemnitz	Wuppertal	15	15	et	et	0	1	1
1864	2004	Chemnitz	Würzburg	15	15	et	et	0	1	1
1864	2005	Chemnitz	Zwickau kreis	15	15	et	et	0	1	1
1864	2006	Chemnitz	Arutelu:Chemnitz	15	15	et	et	0	1	1
1864	2007	Chemnitz	Vikipeedia:Vormistusreeglid	15	15	et	et	0	1	1
1864	2008	Chemnitz	Mall:Saksamaa linnad	15	15	et	et	0	1	1
1864	2009	Chemnitz	Mall:Saksimaa	15	15	et	et	0	1	1
1864	2010	Chemnitz	Malli arutelu:Saksamaa linnad	15	15	et	et	0	1	1
1864	2011	Chemnitz	Malli arutelu:Saksimaa	15	15	et	et	0	1	1
2012	2013	Chemnitz	10 de mayo	16	16	es	es	0	1	1
2012	2014	Chemnitz	1883	16	16	es	es	0	1	1
