Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
6693	4812	Eclipse_(software)	Pelles C	1	1	en	en	0	1	12
6693	534	Eclipse_(software)	Perl	1	1	en	en	0	1	12
6693	4813	Eclipse_(software)	Photran	1	1	en	en	0	1	12
6693	4814	Eclipse_(software)	Plug-in (computing)	1	1	en	en	0	1	12
6693	4815	Eclipse_(software)	Programming language	1	1	en	en	0	1	12
6693	4816	Eclipse_(software)	PyDev	1	1	en	en	0	1	12
6693	536	Eclipse_(software)	Python (programming language)	1	1	en	en	0	1	12
6693	4817	Eclipse_(software)	QDevelop	1	1	en	en	0	1	12
6693	4818	Eclipse_(software)	QNX Software Systems	1	1	en	en	0	1	12
6693	4819	Eclipse_(software)	Qt Creator	1	1	en	en	0	1	12
6693	4820	Eclipse_(software)	R (programming language)	1	1	en	en	0	1	12
6693	4821	Eclipse_(software)	RadRails	1	1	en	en	0	1	12
6693	4822	Eclipse_(software)	Rational Software	1	1	en	en	0	1	12
6693	4823	Eclipse_(software)	Red Hat	1	1	en	en	0	1	12
6693	4824	Eclipse_(software)	Refactor	1	1	en	en	0	1	12
6693	4825	Eclipse_(software)	Retail software	1	1	en	en	0	1	12
6693	4826	Eclipse_(software)	Rich AJAX Platform	1	1	en	en	0	1	12
6693	4827	Eclipse_(software)	Rich Client Platform	1	1	en	en	0	1	12
6693	537	Eclipse_(software)	Ruby (programming language)	1	1	en	en	0	1	12
6693	4828	Eclipse_(software)	Ruby on Rails	1	1	en	en	0	1	12
6693	4829	Eclipse_(software)	Scala (programming language)	1	1	en	en	0	1	12
6693	4830	Eclipse_(software)	Scheme (programming language)	1	1	en	en	0	1	12
6693	4831	Eclipse_(software)	Semantics of Business Vocabulary and Business Rules	1	1	en	en	0	1	12
6693	4832	Eclipse_(software)	Smalltalk	1	1	en	en	0	1	12
6693	4833	Eclipse_(software)	Software componentry	1	1	en	en	0	1	12
6693	134	Eclipse_(software)	Software developer	1	1	en	en	0	1	12
6693	4834	Eclipse_(software)	Software development	1	1	en	en	0	1	12
6693	4835	Eclipse_(software)	Software development environment	1	1	en	en	0	1	12
6693	4836	Eclipse_(software)	Software development kit	1	1	en	en	0	1	12
6693	135	Eclipse_(software)	Software license	1	1	en	en	0	1	12
6693	136	Eclipse_(software)	Software release life cycle	1	1	en	en	0	1	12
6693	4837	Eclipse_(software)	Solaris (operating system)	1	1	en	en	0	1	12
6693	4838	Eclipse_(software)	Standard Widget Toolkit	1	1	en	en	0	1	12
6693	4839	Eclipse_(software)	SuSE	1	1	en	en	0	1	12
6693	4840	Eclipse_(software)	Sun Microsystems	1	1	en	en	0	1	12
6693	4841	Eclipse_(software)	Sun Studio (software)	1	1	en	en	0	1	12
6693	4842	Eclipse_(software)	Swing (Java)	1	1	en	en	0	1	12
6693	4843	Eclipse_(software)	Systems Modeling Language	1	1	en	en	0	1	12
6693	4844	Eclipse_(software)	Telnet	1	1	en	en	0	1	12
6693	4845	Eclipse_(software)	Ultimate++	1	1	en	en	0	1	12
6693	4846	Eclipse_(software)	Unified Modeling Language	1	1	en	en	0	1	12
6693	4847	Eclipse_(software)	Version control system	1	1	en	en	0	1	12
6693	4848	Eclipse_(software)	Virgo (software)	1	1	en	en	0	1	12
6693	4849	Eclipse_(software)	VisualAge	1	1	en	en	0	1	12
6693	4850	Eclipse_(software)	Visual Paradigm for UML	1	1	en	en	0	1	12
6693	4851	Eclipse_(software)	WebGain	1	1	en	en	0	1	12
6693	4852	Eclipse_(software)	Widget toolkit	1	1	en	en	0	1	12
6693	4853	Eclipse_(software)	Workspace	1	1	en	en	0	1	12
6693	4854	Eclipse_(software)	WxDev-C++	1	1	en	en	0	1	12
6693	4855	Eclipse_(software)	XML Schema (W3C)	1	1	en	en	0	1	12
6693	4856	Eclipse_(software)	Xcode	1	1	en	en	0	1	12
6693	4857	Eclipse_(software)	Zend Studio	1	1	en	en	0	1	12
6693	4858	Eclipse_(software)	Talk:Eclipse (software)	1	1	en	en	0	1	12
6693	546	Eclipse_(software)	Wikipedia:Citation needed	1	1	en	en	0	1	12
6693	4859	Eclipse_(software)	Wikipedia:Citing sources	1	1	en	en	0	1	12
6693	4860	Eclipse_(software)	Wikipedia:External links	1	1	en	en	0	1	12
6693	4861	Eclipse_(software)	Wikipedia:Footnotes	1	1	en	en	0	1	12
6693	4862	Eclipse_(software)	Wikipedia:Make technical articles understandable	1	1	en	en	0	1	12
6693	4863	Eclipse_(software)	Template:Eclipse Foundation	1	1	en	en	0	1	12
6693	4864	Eclipse_(software)	Template:Eclipse plugins	1	1	en	en	0	1	12
6693	4865	Eclipse_(software)	Template:Integrated development environments for C and C++	1	1	en	en	0	1	12
6693	4866	Eclipse_(software)	Template:Portal/Images/Computer programming	1	1	en	en	0	1	12
6693	149	Eclipse_(software)	Template:Portal/Images/Free software	1	1	en	en	0	1	12
6693	4867	Eclipse_(software)	Template:Portal/Images/Java	1	1	en	en	0	1	12
6693	4868	Eclipse_(software)	Template talk:Eclipse Foundation	1	1	en	en	0	1	12
6693	4869	Eclipse_(software)	Template talk:Eclipse plugins	1	1	en	en	0	1	12
6693	4870	Eclipse_(software)	Template talk:Integrated development environments for C and C++	1	1	en	en	0	1	12
6693	4871	Eclipse_(software)	Category:Articles covered by WikiProject Wikify from November 2012	1	1	en	en	0	1	12
6693	4872	Eclipse_(software)	Category:Articles needing expert attention from November 2012	1	1	en	en	0	1	12
6693	4873	Eclipse_(software)	Category:Articles with unsourced statements from February 2013	1	1	en	en	0	1	12
6693	4874	Eclipse_(software)	Category:Articles with unsourced statements from January 2012	1	1	en	en	0	1	12
6693	4875	Eclipse_(software)	Category:Integrated development environments	1	1	en	en	0	1	12
6693	4876	Eclipse_(software)	Category:Use dmy dates from January 2012	1	1	en	en	0	1	12
6693	4877	Eclipse_(software)	Category:Wikipedia articles that are too technical from November 2012	1	1	en	en	0	1	12
6693	4878	Eclipse_(software)	Category:Wikipedia references cleanup from November 2012	1	1	en	en	0	1	12
6693	4879	Eclipse_(software)	Portal:Computer programming	1	1	en	en	0	1	12
6693	152	Eclipse_(software)	Portal:Free software	1	1	en	en	0	1	12
6693	4880	Eclipse_(software)	Portal:Java	1	1	en	en	0	1	12
6693	4245	Eclipse_(software)	Eclipse (IDE)	1	28	en	fi	1	0	12
6693	4246	Eclipse_(software)	Eclipse (logiciel)	1	2	en	fr	1	0	12
6693	4247	Eclipse_(software)	Eclipse	1	21	en	he	1	0	12
6693	6694	Eclipse_(software)	Eclipse (IDE)	1	3	en	de	1	0	12
6693	4248	Eclipse_(software)	Eclipse	1	29	en	eu	1	0	12
6693	4249	Eclipse_(software)	اکلیپس	1	30	en	fa	1	0	12
6693	4251	Eclipse_(software)	Eclipse (software)	1	4	en	es	1	0	12
6693	4252	Eclipse_(software)	Eclipse	1	5	en	ca	1	0	12
6693	4253	Eclipse_(software)	Eclipse (софтуер)	1	31	en	bg	1	0	12
6693	4254	Eclipse_(software)	Eclipse (program)	1	32	en	da	1	0	12
6693	4255	Eclipse_(software)	Eclipse (vývojové prostředí)	1	33	en	cs	1	0	12
6693	4256	Eclipse_(software)	Eclipse (proqram)	1	34	en	az	1	0	12
6693	4257	Eclipse_(software)	إكليبس	1	35	en	ar	1	0	12
6693	4258	Eclipse_(software)	Eclipse	1	12	en	no	1	0	12
6693	4259	Eclipse_(software)	Utviklarplattformen «Eclipse»	1	36	en	nn	1	0	12
6693	4260	Eclipse_(software)	Eclipse	1	24	en	pl	1	0	12
6693	4261	Eclipse_(software)	Eclipse	1	37	en	lv	1	0	12
6693	4262	Eclipse_(software)	Eclipse (kompiuterinė programa)	1	38	en	lt	1	0	12
6693	4263	Eclipse_(software)	എക്ലിപ്സ് (ഐ.ഡി.ഇ.)	1	13	en	ml	1	0	12
6693	4264	Eclipse_(software)	Eclipse (software)	1	6	en	nl	1	0	12
6693	4265	Eclipse_(software)	이클립스	1	7	en	ko	1	0	12
6693	4266	Eclipse_(software)	Eclipse (өңдеу ортасы)	1	25	en	kk	1	0	12
6693	4267	Eclipse_(software)	Eclipse (softver)	1	39	en	hr	1	0	12
6693	4268	Eclipse_(software)	Eclipse	1	14	en	hu	1	0	12
6693	4269	Eclipse_(software)	एक्लिप्स (सॉफ्टवेयर)	1	40	en	hi	1	0	12
6693	4270	Eclipse_(software)	Eclipse (perangkat lunak)	1	26	en	id	1	0	12
6693	4271	Eclipse_(software)	Eclipse (informatica)	1	8	en	it	1	0	12
6693	4272	Eclipse_(software)	Eclipse (統合開発環境)	1	15	en	ja	1	0	12
6693	4273	Eclipse_(software)	Eclipse (môi trường phát triển tích hợp)	1	16	en	vi	1	0	12
6693	4274	Eclipse_(software)	Eclipse	1	9	en	uk	1	0	12
6693	4275	Eclipse_(software)	Eclipse (yazılım)	1	10	en	tr	1	0	12
6693	4276	Eclipse_(software)	Eclipse (programvara)	1	41	en	sv	1	0	12
6693	4277	Eclipse_(software)	Eclipse	1	42	en	sk	1	0	12
6693	4278	Eclipse_(software)	Еклипс	1	43	en	sr	1	0	12
6693	4279	Eclipse_(software)	Eclipse (среда разработки)	1	18	en	ru	1	0	12
6693	4280	Eclipse_(software)	Eclipse (software)	1	44	en	ro	1	0	12
6693	4281	Eclipse_(software)	Eclipse (software)	1	19	en	pt	1	0	12
6693	4282	Eclipse_(software)	Eclipse	1	20	en	zh	1	0	12
4245	4283	Eclipse (IDE)	2012	28	28	fi	fi	0	1	12
4245	4284	Eclipse (IDE)	27. kesäkuuta	28	28	fi	fi	0	1	12
4245	4285	Eclipse (IDE)	AROS Research Operating System	28	28	fi	fi	0	1	12
4245	4286	Eclipse (IDE)	Alustariippumattomuus	28	28	fi	fi	0	1	12
4245	4287	Eclipse (IDE)	Apache-lisenssi	28	28	fi	fi	0	1	12
4245	4288	Eclipse (IDE)	Apache Software Foundation	28	28	fi	fi	0	1	12
4245	4289	Eclipse (IDE)	Artistic	28	28	fi	fi	0	1	12
4245	4290	Eclipse (IDE)	Avoimen ja suljetun lähdekoodin vertailu	28	28	fi	fi	0	1	12
4245	4291	Eclipse (IDE)	Avoimen lähdekoodin tietoturva	28	28	fi	fi	0	1	12
4245	4292	Eclipse (IDE)	Avoin lähdekoodi	28	28	fi	fi	0	1	12
4245	4293	Eclipse (IDE)	BSD-lisenssi	28	28	fi	fi	0	1	12
4245	4294	Eclipse (IDE)	Berkeley Software Distribution	28	28	fi	fi	0	1	12
4245	4295	Eclipse (IDE)	Binary blob	28	28	fi	fi	0	1	12
4245	4296	Eclipse (IDE)	Blender Foundation	28	28	fi	fi	0	1	12
4245	4297	Eclipse (IDE)	C++	28	28	fi	fi	0	1	12
4245	4298	Eclipse (IDE)	C (ohjelmointikieli)	28	28	fi	fi	0	1	12
4245	4299	Eclipse (IDE)	Copyleft	28	28	fi	fi	0	1	12
4245	4300	Eclipse (IDE)	Darwin (käyttöjärjestelmä)	28	28	fi	fi	0	1	12
4245	4301	Eclipse (IDE)	Eclipse Foundation	28	28	fi	fi	0	1	12
4245	4302	Eclipse (IDE)	FLOSSworld	28	28	fi	fi	0	1	12
4245	4303	Eclipse (IDE)	FOSSBazaar	28	28	fi	fi	0	1	12
4245	4304	Eclipse (IDE)	FSF approved licenses	28	28	fi	fi	0	1	12
4245	4305	Eclipse (IDE)	Firefoxin historiaa	28	28	fi	fi	0	1	12
4245	4306	Eclipse (IDE)	Forking	28	28	fi	fi	0	1	12
4245	4307	Eclipse (IDE)	FreeDOS	28	28	fi	fi	0	1	12
4245	4308	Eclipse (IDE)	FreeOpenSourceSoftware.org	28	28	fi	fi	0	1	12
4245	4309	Eclipse (IDE)	Free Pascal	28	28	fi	fi	0	1	12
4245	4310	Eclipse (IDE)	Free Software Foundation	28	28	fi	fi	0	1	12
4245	4311	Eclipse (IDE)	Free Software Foundation Europe	28	28	fi	fi	0	1	12
4245	4312	Eclipse (IDE)	Free Software Foundation Latin America	28	28	fi	fi	0	1	12
4245	4313	Eclipse (IDE)	Free Software Foundation of India	28	28	fi	fi	0	1	12
4245	4314	Eclipse (IDE)	Free software movement	28	28	fi	fi	0	1	12
4245	4315	Eclipse (IDE)	Freedesktop.org	28	28	fi	fi	0	1	12
4245	4316	Eclipse (IDE)	GNOME Foundation	28	28	fi	fi	0	1	12
4245	4317	Eclipse (IDE)	GNU	28	28	fi	fi	0	1	12
4245	4318	Eclipse (IDE)	GNU Compiler Collection	28	28	fi	fi	0	1	12
4245	4319	Eclipse (IDE)	GNU General Public License	28	28	fi	fi	0	1	12
4245	4320	Eclipse (IDE)	GNU Lesser General Public License	28	28	fi	fi	0	1	12
4245	4321	Eclipse (IDE)	GNU Project	28	28	fi	fi	0	1	12
4245	4322	Eclipse (IDE)	Google Code	28	28	fi	fi	0	1	12
4245	4323	Eclipse (IDE)	Graphics hardware and FOSS	28	28	fi	fi	0	1	12
4245	4324	Eclipse (IDE)	Gratis versus Libre	28	28	fi	fi	0	1	12
4245	4325	Eclipse (IDE)	Haiku (käyttöjärjestelmä)	28	28	fi	fi	0	1	12
4245	4326	Eclipse (IDE)	History of Mozilla Application Suite	28	28	fi	fi	0	1	12
4245	4327	Eclipse (IDE)	IBM	28	28	fi	fi	0	1	12
4245	4328	Eclipse (IDE)	Inferno (operating system)	28	28	fi	fi	0	1	12
4245	4329	Eclipse (IDE)	Java	28	28	fi	fi	0	1	12
4245	4330	Eclipse (IDE)	Käyttöoikeuksien hallinta	28	28	fi	fi	0	1	12
4245	4331	Eclipse (IDE)	Laitteistojen rajoitukset	28	28	fi	fi	0	1	12
4245	4332	Eclipse (IDE)	LibJIT	28	28	fi	fi	0	1	12
4245	4333	Eclipse (IDE)	License proliferation	28	28	fi	fi	0	1	12
4245	4334	Eclipse (IDE)	Linux	28	28	fi	fi	0	1	12
4245	4335	Eclipse (IDE)	Linux Foundation	28	28	fi	fi	0	1	12
4245	4336	Eclipse (IDE)	Lisenssi	28	28	fi	fi	0	1	12
4245	4337	Eclipse (IDE)	Lista vapaista ja avoimista ohjelmistoista	28	28	fi	fi	0	1	12
4245	4338	Eclipse (IDE)	Low Level Virtual Machine	28	28	fi	fi	0	1	12
4245	4339	Eclipse (IDE)	Lua	28	28	fi	fi	0	1	12
4245	4340	Eclipse (IDE)	Luettelo Linux-jakelupaketeista	28	28	fi	fi	0	1	12
4245	4341	Eclipse (IDE)	MINIX	28	28	fi	fi	0	1	12
4245	4342	Eclipse (IDE)	MIT-lisenssi	28	28	fi	fi	0	1	12
4245	4343	Eclipse (IDE)	MPL	28	28	fi	fi	0	1	12
4245	4344	Eclipse (IDE)	Mach (kernel)	28	28	fi	fi	0	1	12
4245	4345	Eclipse (IDE)	Microsoft Open Specification Promise	28	28	fi	fi	0	1	12
4245	4346	Eclipse (IDE)	Mozilla	28	28	fi	fi	0	1	12
4245	4347	Eclipse (IDE)	Mozilla Corporation software rebranded by the Debian project	28	28	fi	fi	0	1	12
4245	4348	Eclipse (IDE)	Mozilla Foundation	28	28	fi	fi	0	1	12
4245	4349	Eclipse (IDE)	Mozilla Thunderbirdin historiaa	28	28	fi	fi	0	1	12
4245	4350	Eclipse (IDE)	Ms-PL/RL	28	28	fi	fi	0	1	12
4245	4351	Eclipse (IDE)	Ohjelmointiympäristö	28	28	fi	fi	0	1	12
4245	4352	Eclipse (IDE)	Open64	28	28	fi	fi	0	1	12
4245	4353	Eclipse (IDE)	OpenSolaris	28	28	fi	fi	0	1	12
4245	4354	Eclipse (IDE)	Open Source Initiative	28	28	fi	fi	0	1	12
4245	4355	Eclipse (IDE)	Open source	28	28	fi	fi	0	1	12
4245	4356	Eclipse (IDE)	PHP	28	28	fi	fi	0	1	12
4245	4357	Eclipse (IDE)	Perl	28	28	fi	fi	0	1	12
4245	4358	Eclipse (IDE)	Plan 9 from Bell Labs	28	28	fi	fi	0	1	12
4245	4359	Eclipse (IDE)	Proprietary software	28	28	fi	fi	0	1	12
4245	4360	Eclipse (IDE)	Python (ohjelmointikieli)	28	28	fi	fi	0	1	12
4245	4361	Eclipse (IDE)	ROSE compiler framework	28	28	fi	fi	0	1	12
4245	4362	Eclipse (IDE)	ReactOS	28	28	fi	fi	0	1	12
4245	4363	Eclipse (IDE)	Revolution OS	28	28	fi	fi	0	1	12
4245	4364	Eclipse (IDE)	Ruby	28	28	fi	fi	0	1	12
4245	4365	Eclipse (IDE)	SCO-Linux controversies	28	28	fi	fi	0	1	12
4245	4366	Eclipse (IDE)	Software patents and free software	28	28	fi	fi	0	1	12
4245	4367	Eclipse (IDE)	SourceForge	28	28	fi	fi	0	1	12
4245	4368	Eclipse (IDE)	Symbian Ltd	28	28	fi	fi	0	1	12
4245	4369	Eclipse (IDE)	Tcl	28	28	fi	fi	0	1	12
4245	4370	Eclipse (IDE)	Tietotekniikka	28	28	fi	fi	0	1	12
4245	4371	Eclipse (IDE)	Trusted Computing	28	28	fi	fi	0	1	12
4245	4372	Eclipse (IDE)	Vaihtoehtoiset termit	28	28	fi	fi	0	1	12
4245	4373	Eclipse (IDE)	Vapaa ohjelmisto	28	28	fi	fi	0	1	12
4245	4374	Eclipse (IDE)	Vapaan ohjelmiston määrittely	28	28	fi	fi	0	1	12
4245	4375	Eclipse (IDE)	Viral license	28	28	fi	fi	0	1	12
4245	4376	Eclipse (IDE)	X.Org Foundation	28	28	fi	fi	0	1	12
4245	4377	Eclipse (IDE)	XMPP	28	28	fi	fi	0	1	12
4245	4378	Eclipse (IDE)	Xiph.Org	28	28	fi	fi	0	1	12
4245	4379	Eclipse (IDE)	Yhteisöt	28	28	fi	fi	0	1	12
4245	4380	Eclipse (IDE)	Zlib	28	28	fi	fi	0	1	12
4245	4381	Eclipse (IDE)	Wikipedia:Tynkä	28	28	fi	fi	0	1	12
