Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
1233	21820	Bürgerrechtsbewegung Solidarität	Hulan Jack	12	12	en	en	0	1	15
1233	21821	Bürgerrechtsbewegung Solidarität	Infrastructure	12	12	en	en	0	1	15
1233	21822	Bürgerrechtsbewegung Solidarität	J.L. Chestnut	12	12	en	en	0	1	15
1233	21823	Bürgerrechtsbewegung Solidarität	J. Gordon Edwards (entomologist and mountaineer)	12	12	en	en	0	1	15
1233	21824	Bürgerrechtsbewegung Solidarität	Jacques Cheminade	12	12	en	en	0	1	15
1233	21825	Bürgerrechtsbewegung Solidarität	James Bevel	12	12	en	en	0	1	15
1233	21826	Bürgerrechtsbewegung Solidarität	Janice Hart	12	12	en	en	0	1	15
1233	21827	Bürgerrechtsbewegung Solidarität	John Rees (journalist)	12	12	en	en	0	1	15
1233	21828	Bürgerrechtsbewegung Solidarität	Karen Kwiatkowski	12	12	en	en	0	1	15
1233	21829	Bürgerrechtsbewegung Solidarität	Kenneth Kronberg	12	12	en	en	0	1	15
1233	21830	Bürgerrechtsbewegung Solidarität	Kesha Rogers	12	12	en	en	0	1	15
1233	21831	Bürgerrechtsbewegung Solidarität	LaRouche Youth Movement	12	12	en	en	0	1	15
1233	21832	Bürgerrechtsbewegung Solidarität	LaRouche criminal trials	12	12	en	en	0	1	15
1233	21833	Bürgerrechtsbewegung Solidarität	LaRouche movement	12	12	en	en	0	1	15
1233	21834	Bürgerrechtsbewegung Solidarität	Laurent Murawiec	12	12	en	en	0	1	15
1233	21835	Bürgerrechtsbewegung Solidarität	Lyndon LaRouche	12	12	en	en	0	1	15
1233	21836	Bürgerrechtsbewegung Solidarität	Lyndon LaRouche U.S. Presidential campaigns	12	12	en	en	0	1	15
1233	21837	Bürgerrechtsbewegung Solidarität	Maglev train	12	12	en	en	0	1	15
1233	21838	Bürgerrechtsbewegung Solidarität	Michael Billington (activist)	12	12	en	en	0	1	15
1233	21839	Bürgerrechtsbewegung Solidarität	Mike Royko	12	12	en	en	0	1	15
1233	21840	Bürgerrechtsbewegung Solidarität	Nataliya Vitrenko	12	12	en	en	0	1	15
1233	21841	Bürgerrechtsbewegung Solidarität	National Caucus of Labor Committees	12	12	en	en	0	1	15
1233	21842	Bürgerrechtsbewegung Solidarität	Nicholas F. Benton	12	12	en	en	0	1	15
1233	21843	Bürgerrechtsbewegung Solidarität	Norbert Brainin	12	12	en	en	0	1	15
1233	21844	Bürgerrechtsbewegung Solidarität	North American Labour Party	12	12	en	en	0	1	15
1233	21845	Bürgerrechtsbewegung Solidarität	Party for the Commonwealth of Canada	12	12	en	en	0	1	15
1233	21846	Bürgerrechtsbewegung Solidarität	Robert Beltran	12	12	en	en	0	1	15
1233	21847	Bürgerrechtsbewegung Solidarität	Robert Dreyfuss	12	12	en	en	0	1	15
1233	21848	Bürgerrechtsbewegung Solidarität	Robert James Moon	12	12	en	en	0	1	15
1233	21849	Bürgerrechtsbewegung Solidarität	Roy Frankhouser	12	12	en	en	0	1	15
1233	21850	Bürgerrechtsbewegung Solidarität	Schiller Institute	12	12	en	en	0	1	15
1233	21851	Bürgerrechtsbewegung Solidarität	Sergey Glazyev	12	12	en	en	0	1	15
1233	21852	Bürgerrechtsbewegung Solidarität	Speculation	12	12	en	en	0	1	15
1233	21853	Bürgerrechtsbewegung Solidarität	Stanislav Menshikov	12	12	en	en	0	1	15
1233	21854	Bürgerrechtsbewegung Solidarität	Theo Mitchell	12	12	en	en	0	1	15
1233	21855	Bürgerrechtsbewegung Solidarität	Transrapid	12	12	en	en	0	1	15
1233	21856	Bürgerrechtsbewegung Solidarität	U.S. Labor Party	12	12	en	en	0	1	15
1233	21857	Bürgerrechtsbewegung Solidarität	Victor Gunnarsson	12	12	en	en	0	1	15
1233	21858	Bürgerrechtsbewegung Solidarität	Views of Lyndon LaRouche and the LaRouche movement	12	12	en	en	0	1	15
1233	21859	Bürgerrechtsbewegung Solidarität	Webster Tarpley	12	12	en	en	0	1	15
1233	21860	Bürgerrechtsbewegung Solidarität	Wiesbaden	12	12	en	en	0	1	15
1233	21861	Bürgerrechtsbewegung Solidarität	Wilhelm von Humboldt	12	12	en	en	0	1	15
1233	21862	Bürgerrechtsbewegung Solidarität	William Warfield	12	12	en	en	0	1	15
1233	21863	Bürgerrechtsbewegung Solidarität	Worldwide LaRouche Youth Movement	12	12	en	en	0	1	15
1233	21864	Bürgerrechtsbewegung Solidarität	Zbigniew Jaworowski	12	12	en	en	0	1	15
1233	21865	Bürgerrechtsbewegung Solidarität	Template:LaRouche movement	12	12	en	en	0	1	15
1233	21866	Bürgerrechtsbewegung Solidarität	Template talk:LaRouche movement	12	12	en	en	0	1	15
1233	1653	Bürgerrechtsbewegung Solidarität	Portal:Politics	12	12	en	en	0	1	15
1233	21867	Bürgerrechtsbewegung Solidarität	Book:LaRouche movement	12	12	en	en	0	1	15
