Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID
7147	4895	Eclipse_(software)	List of Eclipse-based software	1	1	en	en	0	1	12
7147	4896	Eclipse_(software)	List of Eclipse projects	1	1	en	en	0	1	12
7147	4897	Eclipse_(software)	List of FSF approved software licenses	1	1	en	en	0	1	12
7147	4898	Eclipse_(software)	List of formerly proprietary software	1	1	en	en	0	1	12
7147	4899	Eclipse_(software)	List of free and open-source software packages	1	1	en	en	0	1	12
7147	4900	Eclipse_(software)	List of free software project directories	1	1	en	en	0	1	12
7147	4901	Eclipse_(software)	List of free software web applications	1	1	en	en	0	1	12
7147	4902	Eclipse_(software)	List of open-source Android applications	1	1	en	en	0	1	12
7147	118	Eclipse_(software)	List of software categories	1	1	en	en	0	1	12
7147	4903	Eclipse_(software)	Lomboz	1	1	en	en	0	1	12
7147	4904	Eclipse_(software)	Lotus Notes	1	1	en	en	0	1	12
7147	4905	Eclipse_(software)	Lua (programming language)	1	1	en	en	0	1	12
7147	4906	Eclipse_(software)	MINIX	1	1	en	en	0	1	12
7147	4907	Eclipse_(software)	MIT License	1	1	en	en	0	1	12
7147	4908	Eclipse_(software)	MOFM2T	1	1	en	en	0	1	12
7147	4909	Eclipse_(software)	Mac OS X	1	1	en	en	0	1	12
7147	4910	Eclipse_(software)	Mach (kernel)	1	1	en	en	0	1	12
7147	4911	Eclipse_(software)	Mathematica	1	1	en	en	0	1	12
7147	4912	Eclipse_(software)	Metadata	1	1	en	en	0	1	12
7147	4913	Eclipse_(software)	Micro Focus International	1	1	en	en	0	1	12
7147	4914	Eclipse_(software)	Microsoft Open Specification Promise	1	1	en	en	0	1	12
7147	4915	Eclipse_(software)	Microsoft Visual Studio	1	1	en	en	0	1	12
7147	4916	Eclipse_(software)	Microsoft Visual Studio Express	1	1	en	en	0	1	12
7147	4917	Eclipse_(software)	Microsoft Windows	1	1	en	en	0	1	12
7147	4918	Eclipse_(software)	Mike Milinkovich	1	1	en	en	0	1	12
7147	4919	Eclipse_(software)	Model view controller	1	1	en	en	0	1	12
7147	4920	Eclipse_(software)	MonoDevelop	1	1	en	en	0	1	12
7147	4921	Eclipse_(software)	Mozilla	1	1	en	en	0	1	12
7147	4922	Eclipse_(software)	Mozilla Corporation software rebranded by the Debian project	1	1	en	en	0	1	12
7147	4923	Eclipse_(software)	Mozilla Foundation	1	1	en	en	0	1	12
7147	4924	Eclipse_(software)	Mozilla Public License	1	1	en	en	0	1	12
7147	4925	Eclipse_(software)	MyEclipse	1	1	en	en	0	1	12
7147	4926	Eclipse_(software)	Mylyn	1	1	en	en	0	1	12
7147	4927	Eclipse_(software)	Natural language	1	1	en	en	0	1	12
7147	4928	Eclipse_(software)	NetBeans	1	1	en	en	0	1	12
7147	4929	Eclipse_(software)	NetIQ	1	1	en	en	0	1	12
7147	4930	Eclipse_(software)	O'Reilly Media	1	1	en	en	0	1	12
7147	4931	Eclipse_(software)	OSGi	1	1	en	en	0	1	12
7147	4932	Eclipse_(software)	Object Constraint Language	1	1	en	en	0	1	12
7147	4933	Eclipse_(software)	Object Management Group	1	1	en	en	0	1	12
7147	4934	Eclipse_(software)	Object Technology International	1	1	en	en	0	1	12
7147	4935	Eclipse_(software)	Objecteering	1	1	en	en	0	1	12
7147	4936	Eclipse_(software)	Open-source software	1	1	en	en	0	1	12
7147	4937	Eclipse_(software)	Open64	1	1	en	en	0	1	12
7147	4938	Eclipse_(software)	OpenSolaris	1	1	en	en	0	1	12
7147	4939	Eclipse_(software)	Open Source Definition	1	1	en	en	0	1	12
7147	4940	Eclipse_(software)	Open Source Geospatial Foundation	1	1	en	en	0	1	12
7147	4941	Eclipse_(software)	Open Source Initiative	1	1	en	en	0	1	12
7147	4942	Eclipse_(software)	Open source software development	1	1	en	en	0	1	12
7147	4943	Eclipse_(software)	Open source software security	1	1	en	en	0	1	12
7147	131	Eclipse_(software)	Operating system	1	1	en	en	0	1	12
7147	4944	Eclipse_(software)	OptimalJ	1	1	en	en	0	1	12
7147	4945	Eclipse_(software)	Oxygen XML Editor	1	1	en	en	0	1	12
7147	537	Eclipse_(software)	PHP	1	1	en	en	0	1	12
7147	4946	Eclipse_(software)	Pelles C	1	1	en	en	0	1	12
7147	539	Eclipse_(software)	Perl	1	1	en	en	0	1	12
7147	4947	Eclipse_(software)	Photran	1	1	en	en	0	1	12
7147	4948	Eclipse_(software)	Plan 9 from Bell Labs	1	1	en	en	0	1	12
7147	4949	Eclipse_(software)	Plug-in (computing)	1	1	en	en	0	1	12
7147	4950	Eclipse_(software)	Programming language	1	1	en	en	0	1	12
7147	4951	Eclipse_(software)	Proprietary software	1	1	en	en	0	1	12
7147	4952	Eclipse_(software)	Public domain	1	1	en	en	0	1	12
7147	4953	Eclipse_(software)	PyDev	1	1	en	en	0	1	12
7147	541	Eclipse_(software)	Python (programming language)	1	1	en	en	0	1	12
7147	4954	Eclipse_(software)	QDevelop	1	1	en	en	0	1	12
7147	4955	Eclipse_(software)	QNX Software Systems	1	1	en	en	0	1	12
7147	4956	Eclipse_(software)	Qt Creator	1	1	en	en	0	1	12
7147	4957	Eclipse_(software)	ROSE (compiler framework)	1	1	en	en	0	1	12
7147	4958	Eclipse_(software)	R (programming language)	1	1	en	en	0	1	12
7147	4959	Eclipse_(software)	RadRails	1	1	en	en	0	1	12
7147	4960	Eclipse_(software)	Rational Software	1	1	en	en	0	1	12
7147	4961	Eclipse_(software)	ReactOS	1	1	en	en	0	1	12
7147	4962	Eclipse_(software)	Red Hat	1	1	en	en	0	1	12
7147	4963	Eclipse_(software)	Refactor	1	1	en	en	0	1	12
7147	4964	Eclipse_(software)	Retail software	1	1	en	en	0	1	12
7147	4965	Eclipse_(software)	Revolution OS	1	1	en	en	0	1	12
7147	4966	Eclipse_(software)	Rich AJAX Platform	1	1	en	en	0	1	12
7147	4967	Eclipse_(software)	Rich Client Platform	1	1	en	en	0	1	12
7147	542	Eclipse_(software)	Ruby (programming language)	1	1	en	en	0	1	12
7147	4968	Eclipse_(software)	Ruby on Rails	1	1	en	en	0	1	12
7147	4969	Eclipse_(software)	SCO-Linux controversies	1	1	en	en	0	1	12
7147	4970	Eclipse_(software)	Scala (programming language)	1	1	en	en	0	1	12
7147	4971	Eclipse_(software)	Scheme (programming language)	1	1	en	en	0	1	12
7147	4972	Eclipse_(software)	Semantics of Business Vocabulary and Business Rules	1	1	en	en	0	1	12
7147	4973	Eclipse_(software)	Shared source	1	1	en	en	0	1	12
7147	4974	Eclipse_(software)	Smalltalk	1	1	en	en	0	1	12
7147	4975	Eclipse_(software)	Software Freedom Conservancy	1	1	en	en	0	1	12
7147	4976	Eclipse_(software)	Software componentry	1	1	en	en	0	1	12
7147	137	Eclipse_(software)	Software developer	1	1	en	en	0	1	12
7147	4977	Eclipse_(software)	Software development kit	1	1	en	en	0	1	12
7147	138	Eclipse_(software)	Software license	1	1	en	en	0	1	12
7147	4978	Eclipse_(software)	Software patents and free software	1	1	en	en	0	1	12
