Source	Target	lSource	lTarget	uniqueIdWikiDEST	uniqueIdWikiDEST	wikiSRC	wikiTarget	iwl	direct	cnID1	2	Piraten_(Film)	Altersfreigabe	1	1	de	de	0	1	1
362	366	Pirates (1986)	Cannon Films	6	6	nl	nl	0	1	1
362	367	Pirates (1986)	Cris Campion	6	6	nl	nl	0	1	1
362	368	Pirates (1986)	Damien Thomas	6	6	nl	nl	0	1	1
362	369	Pirates (1986)	Director of photography	6	6	nl	nl	0	1	1
362	370	Pirates (1986)	Editor	6	6	nl	nl	0	1	1
362	371	Pirates (1986)	Engels	6	6	nl	nl	0	1	1
362	372	Pirates (1986)	Ferdy Mayne	6	6	nl	nl	0	1	1
362	373	Pirates (1986)	Filmgenre	6	6	nl	nl	0	1	1
362	374	Pirates (1986)	Filmmuziek	6	6	nl	nl	0	1	1
362	375	Pirates (1986)	Filmproducent	6	6	nl	nl	0	1	1
362	376	Pirates (1986)	Filmregisseur	6	6	nl	nl	0	1	1
362	377	Pirates (1986)	Frankrijk (hoofdbetekenis)	6	6	nl	nl	0	1	1
362	378	Pirates (1986)	Hervé de Luze	6	6	nl	nl	0	1	1
362	379	Pirates (1986)	Lijst van piraten	6	6	nl	nl	0	1	1
362	380	Pirates (1986)	Olu Jacobs	6	6	nl	nl	0	1	1
362	381	Pirates (1986)	Première	6	6	nl	nl	0	1	1
362	382	Pirates (1986)	Roman Polański	6	6	nl	nl	0	1	1
362	383	Pirates (1986)	Scenarioschrijver	6	6	nl	nl	0	1	1
362	384	Pirates (1986)	Verenigde Staten (hoofdbetekenis)	6	6	nl	nl	0	1	1
362	385	Pirates (1986)	Walter Matthau	6	6	nl	nl	0	1	1
362	386	Pirates (1986)	Wikimedia Commons	6	6	nl	nl	0	1	1
362	387	Pirates (1986)	William H. Reynolds	6	6	nl	nl	0	1	1
362	388	Pirates (1986)	Witold Sobociński	6	6	nl	nl	0	1	1
362	389	Pirates (1986)	Wikipedia:Leeswaarschuwing	6	6	nl	nl	0	1	1
362	390	Pirates (1986)	Portaal:Film	6	6	nl	nl	0	1	1
391	392	Pirati (film 1986)	1986	7	7	it	it	0	1	1
391	393	Pirati (film 1986)	Ammutinamento	7	7	it	it	0	1	1
391	394	Pirati (film 1986)	Anthony Powell	7	7	it	it	0	1	1
391	395	Pirati (film 1986)	Attore	7	7	it	it	0	1	1
391	396	Pirati (film 1986)	Azteco	7	7	it	it	0	1	1
391	397	Pirati (film 1986)	Billy Wilder	7	7	it	it	0	1	1
391	398	Pirati (film 1986)	Brigantino	7	7	it	it	0	1	1
391	399	Pirati (film 1986)	Bucaniere	7	7	it	it	0	1	1
391	400	Pirati (film 1986)	Cannone	7	7	it	it	0	1	1
391	401	Pirati (film 1986)	Carnage (film)	7	7	it	it	0	1	1
391	402	Pirati (film 1986)	Catena (meccanica)	7	7	it	it	0	1	1
391	403	Pirati (film 1986)	Charlotte Lewis (attrice)	7	7	it	it	0	1	1
391	404	Pirati (film 1986)	Che?	7	7	it	it	0	1	1
391	405	Pirati (film 1986)	Chinatown (film)	7	7	it	it	0	1	1
391	406	Pirati (film 1986)	Colonna sonora	7	7	it	it	0	1	1
391	407	Pirati (film 1986)	Cris Campion	7	7	it	it	0	1	1
391	408	Pirati (film 1986)	Cristiana Lionello	7	7	it	it	0	1	1
391	409	Pirati (film 1986)	Cul-de-sac	7	7	it	it	0	1	1
391	410	Pirati (film 1986)	Damien Thomas	7	7	it	it	0	1	1
391	411	Pirati (film 1986)	David Kelly (attore)	7	7	it	it	0	1	1
391	412	Pirati (film 1986)	Direttore della fotografia	7	7	it	it	0	1	1
391	413	Pirati (film 1986)	Doppiaggio	7	7	it	it	0	1	1
391	414	Pirati (film 1986)	Errol Flynn	7	7	it	it	0	1	1
391	415	Pirati (film 1986)	Ferdy Mayne	7	7	it	it	0	1	1
391	416	Pirati (film 1986)	Festival di Cannes 1986	7	7	it	it	0	1	1
391	417	Pirati (film 1986)	Film	7	7	it	it	0	1	1
391	418	Pirati (film 1986)	Francia	7	7	it	it	0	1	1
391	419	Pirati (film 1986)	Frantic	7	7	it	it	0	1	1
391	420	Pirati (film 1986)	Galeone	7	7	it	it	0	1	1
391	421	Pirati (film 1986)	Generi cinematografici	7	7	it	it	0	1	1
391	422	Pirati (film 1986)	Gérard Brach	7	7	it	it	0	1	1
391	423	Pirati (film 1986)	Hervé de Luze	7	7	it	it	0	1	1
391	424	Pirati (film 1986)	Il coltello nell'acqua	7	7	it	it	0	1	1
391	425	Pirati (film 1986)	Il pianista (film)	7	7	it	it	0	1	1
391	426	Pirati (film 1986)	Internet Movie Database	7	7	it	it	0	1	1
391	427	Pirati (film 1986)	Jack Nicholson	7	7	it	it	0	1	1
391	428	Pirati (film 1986)	John Brownjohn	7	7	it	it	0	1	1
391	429	Pirati (film 1986)	L'inquilino del terzo piano	7	7	it	it	0	1	1
391	430	Pirati (film 1986)	L'uomo nell'ombra (film 2010)	7	7	it	it	0	1	1
391	431	Pirati (film 1986)	La morte e la fanciulla (film)	7	7	it	it	0	1	1
391	432	Pirati (film 1986)	La nona porta	7	7	it	it	0	1	1
391	433	Pirati (film 1986)	Le più belle truffe del mondo	7	7	it	it	0	1	1
391	434	Pirati (film 1986)	Loris Loddi	7	7	it	it	0	1	1
391	435	Pirati (film 1986)	Luna di fiele	7	7	it	it	0	1	1
391	436	Pirati (film 1986)	Macbeth (film 1971)	7	7	it	it	0	1	1
391	437	Pirati (film 1986)	Maracaibo	7	7	it	it	0	1	1
391	438	Pirati (film 1986)	Michael Curtiz	7	7	it	it	0	1	1
391	439	Pirati (film 1986)	Montaggio	7	7	it	it	0	1	1
391	440	Pirati (film 1986)	Neptune (galeone)	7	7	it	it	0	1	1
391	441	Pirati (film 1986)	Oceano Atlantico	7	7	it	it	0	1	1
391	442	Pirati (film 1986)	Oliver Twist (film 2005)	7	7	it	it	0	1	1
391	443	Pirati (film 1986)	Olu Jacobs	7	7	it	it	0	1	1
391	444	Pirati (film 1986)	Oreste Rizzini	7	7	it	it	0	1	1
391	445	Pirati (film 1986)	Oro	7	7	it	it	0	1	1
391	446	Pirati (film 1986)	Oscar ai migliori costumi	7	7	it	it	0	1	1
391	447	Pirati (film 1986)	Per favore, non mordermi sul collo!	7	7	it	it	0	1	1
391	448	Pirati (film 1986)	Personaggio immaginario	7	7	it	it	0	1	1
391	449	Pirati (film 1986)	Philippe Sarde	7	7	it	it	0	1	1
391	450	Pirati (film 1986)	Pierre Guffroy	7	7	it	it	0	1	1
391	451	Pirati (film 1986)	Pirateria	7	7	it	it	0	1	1
391	452	Pirati (film 1986)	Porto antico di Genova	7	7	it	it	0	1	1
391	453	Pirati (film 1986)	Premi César 1987	7	7	it	it	0	1	1
391	454	Pirati (film 1986)	Premi cinematografici	7	7	it	it	0	1	1
391	455	Pirati (film 1986)	Premio César per i migliori costumi	7	7	it	it	0	1	1
391	456	Pirati (film 1986)	Premio César per la migliore scenografia	7	7	it	it	0	1	1
391	457	Pirati (film 1986)	Produttore cinematografico	7	7	it	it	0	1	1
391	458	Pirati (film 1986)	Regia cinematografica	7	7	it	it	0	1	1
391	459	Pirati (film 1986)	Renato Turi	7	7	it	it	0	1	1
391	460	Pirati (film 1986)	Repulsione	7	7	it	it	0	1	1
391	461	Pirati (film 1986)	Rhum	7	7	it	it	0	1	1
391	462	Pirati (film 1986)	Roman Polanski	7	7	it	it	0	1	1
391	463	Pirati (film 1986)	Roman Polański	7	7	it	it	0	1	1
391	464	Pirati (film 1986)	Rosemary's Baby - Nastro rosso a New York	7	7	it	it	0	1	1
391	465	Pirati (film 1986)	Sceneggiatura	7	7	it	it	0	1	1
391	466	Pirati (film 1986)	Scenografia	7	7	it	it	0	1	1
391	467	Pirati (film 1986)	Scialuppa	7	7	it	it	0	1	1
391	468	Pirati (film 1986)	Soggetto (cinema)	7	7	it	it	0	1	1
391	469	Pirati (film 1986)	Spagna	7	7	it	it	0	1	1
391	470	Pirati (film 1986)	Tarak Ben Ammar	7	7	it	it	0	1	1
391	471	Pirati (film 1986)	Tess	7	7	it	it	0	1	1
391	472	Pirati (film 1986)	Tess (film)	7	7	it	it	0	1	1
391	473	Pirati (film 1986)	Trono	7	7	it	it	0	1	1
391	474	Pirati (film 1986)	Tunisia	7	7	it	it	0	1	1
391	475	Pirati (film 1986)	Walter Matthau	7	7	it	it	0	1	1
391	476	Pirati (film 1986)	William Reynolds	7	7	it	it	0	1	1
391	477	Pirati (film 1986)	Witold Sobocinski	7	7	it	it	0	1	1
391	478	Pirati (film 1986)	XVII secolo	7	7	it	it	0	1	1
391	479	Pirati (film 1986)	Zattera	7	7	it	it	0	1	1
391	480	Pirati (film 1986)	Template:En	7	7	it	it	0	1	1
391	481	Pirati (film 1986)	Template:Film di Roman Polanski	7	7	it	it	0	1	1
391	482	Pirati (film 1986)	Discussioni template:Film di Roman Polanski	7	7	it	it	0	1	1
391	483	Pirati (film 1986)	Portale:Cinema	7	7	it	it	0	1	1
391	484	Pirati (film 1986)	Portale:Cinema/icona	7	7	it	it	0	1	1
485	486	Пираты (фильм, 1986)	1986 год в кино	8	8	ru	ru	0	1	1
485	487	Пираты (фильм, 1986)	1987 год в кино	8	8	ru	ru	0	1	1
485	488	Пираты (фильм, 1986)	Allrovi	8	8	ru	ru	0	1	1
485	489	Пираты (фильм, 1986)	Internet Movie Database	8	8	ru	ru	0	1	1
485	490	Пираты (фильм, 1986)	Rotten Tomatoes	8	8	ru	ru	0	1	1
485	491	Пираты (фильм, 1986)	Английский язык	8	8	ru	ru	0	1	1
485	492	Пираты (фильм, 1986)	Бал вампиров	8	8	ru	ru	0	1	1
485	493	Пираты (фильм, 1986)	Билл Фрезер	8	8	ru	ru	0	1	1
485	494	Пираты (фильм, 1986)	Бунт	8	8	ru	ru	0	1	1
485	495	Пираты (фильм, 1986)	Велосипед (фильм)	8	8	ru	ru	0	1	1
485	496	Пираты (фильм, 1986)	Владислав Комар	8	8	ru	ru	0	1	1
485	497	Пираты (фильм, 1986)	Галеон	8	8	ru	ru	0	1	1
485	498	Пираты (фильм, 1986)	Генуя	8	8	ru	ru	0	1	1
485	499	Пираты (фильм, 1986)	Горькая луна	8	8	ru	ru	0	1	1
485	500	Пираты (фильм, 1986)	Даниэль Эмилфорк	8	8	ru	ru	0	1	1
485	501	Пираты (фильм, 1986)	Два мужика со шкафом	8	8	ru	ru	0	1	1
485	502	Пираты (фильм, 1986)	Девятые врата	8	8	ru	ru	0	1	1
485	503	Пираты (фильм, 1986)	Джек Николсон	8	8	ru	ru	0	1	1
485	504	Пираты (фильм, 1986)	Джон Браунджон	8	8	ru	ru	0	1	1
485	505	Пираты (фильм, 1986)	Доллар США	8	8	ru	ru	0	1	1
485	506	Пираты (фильм, 1986)	Дэмиен Томас	8	8	ru	ru	0	1	1
485	507	Пираты (фильм, 1986)	Жак Мори	8	8	ru	ru	0	1	1
485	508	Пираты (фильм, 1986)	Жанры игрового кино	8	8	ru	ru	0	1	1
485	509	Пираты (фильм, 1986)	Жерар Брах	8	8	ru	ru	0	1	1
485	510	Пираты (фильм, 1986)	Жилец (фильм, 1976)	8	8	ru	ru	0	1	1
485	511	Пираты (фильм, 1986)	Зубастая улыбка	8	8	ru	ru	0	1	1
485	512	Пираты (фильм, 1986)	Инки	8	8	ru	ru	0	1	1
485	513	Пираты (фильм, 1986)	Ирония	8	8	ru	ru	0	1	1
485	514	Пираты (фильм, 1986)	Испания	8	8	ru	ru	0	1	1
485	515	Пираты (фильм, 1986)	Италия	8	8	ru	ru	0	1	1
485	516	Пираты (фильм, 1986)	Келли, Дэвид (актёр)	8	8	ru	ru	0	1	1
485	517	Пираты (фильм, 1986)	Кинематограф	8	8	ru	ru	0	1	1
485	518	Пираты (фильм, 1986)	Кинематограф Франции	8	8	ru	ru	0	1	1
485	519	Пираты (фильм, 1986)	Китайский квартал (фильм)	8	8	ru	ru	0	1	1
485	520	Пираты (фильм, 1986)	Когда падают ангелы	8	8	ru	ru	0	1	1
485	521	Пираты (фильм, 1986)	Крис Кэмпион	8	8	ru	ru	0	1	1
485	522	Пираты (фильм, 1986)	Лампа (фильм)	8	8	ru	ru	0	1	1
485	523	Пираты (фильм, 1986)	Льюис, Шарлотта (актриса)	8	8	ru	ru	0	1	1
485	524	Пираты (фильм, 1986)	Люк Джамати	8	8	ru	ru	0	1	1
485	525	Пираты (фильм, 1986)	Макбет (фильм, 1971)	8	8	ru	ru	0	1	1
485	526	Пираты (фильм, 1986)	Маракайбо (город)	8	8	ru	ru	0	1	1
485	527	Пираты (фильм, 1986)	Маттау, Уолтер	8	8	ru	ru	0	1	1
485	528	Пираты (фильм, 1986)	Млекопитающие (фильм)	8	8	ru	ru	0	1	1
485	529	Пираты (фильм, 1986)	Мэттоу, Уолтер	8	8	ru	ru	0	1	1
485	530	Пираты (фильм, 1986)	Неистовый	8	8	ru	ru	0	1	1
485	531	Пираты (фильм, 1986)	Нож в воде	8	8	ru	ru	0	1	1
485	532	Пираты (фильм, 1986)	Оливер Твист (фильм, 2005)	8	8	ru	ru	0	1	1
485	533	Пираты (фильм, 1986)	Олу Джейкобс	8	8	ru	ru	0	1	1
485	534	Пираты (фильм, 1986)	Отвращение (фильм)	8	8	ru	ru	0	1	1
485	535	Пираты (фильм, 1986)	Пародия	8	8	ru	ru	0	1	1
485	536	Пираты (фильм, 1986)	Пауэлл, Энтони	8	8	ru	ru	0	1	1
485	537	Пираты (фильм, 1986)	Пианист (фильм)	8	8	ru	ru	0	1	1
485	538	Пираты (фильм, 1986)	Пират	8	8	ru	ru	0	1	1
485	539	Пираты (фильм, 1986)	Пираты (фильм)	8	8	ru	ru	0	1	1
485	540	Пираты (фильм, 1986)	Пираты (фильм, 1999)	8	8	ru	ru	0	1	1
485	541	Пираты (фильм, 1986)	Полански, Роман	8	8	ru	ru	0	1	1
485	542	Пираты (фильм, 1986)	Премия «Оскар» за лучший дизайн костюмов	8	8	ru	ru	0	1	1
485	543	Пираты (фильм, 1986)	Призрак (фильм, 2010)	8	8	ru	ru	0	1	1
485	544	Пираты (фильм, 1986)	Приключенческий фильм	8	8	ru	ru	0	1	1
485	545	Пираты (фильм, 1986)	Пьер Дюффруа	8	8	ru	ru	0	1	1
485	546	Пираты (фильм, 1986)	Разгоняем танцульку	8	8	ru	ru	0	1	1
485	547	Пираты (фильм, 1986)	Ребёнок Розмари (фильм)	8	8	ru	ru	0	1	1
485	548	Пираты (фильм, 1986)	Резня (фильм, 2011)	8	8	ru	ru	0	1	1
485	549	Пираты (фильм, 1986)	Ричард Дью	8	8	ru	ru	0	1	1
485	550	Пираты (фильм, 1986)	Ричард Пирсон	8	8	ru	ru	0	1	1
485	551	Пираты (фильм, 1986)	Роберт Дорнинг	8	8	ru	ru	0	1	1
485	552	Пираты (фильм, 1986)	Рой Киннир	8	8	ru	ru	0	1	1
485	553	Пираты (фильм, 1986)	Сарказм	8	8	ru	ru	0	1	1
485	554	Пираты (фильм, 1986)	Сезар	8	8	ru	ru	0	1	1
485	555	Пираты (фильм, 1986)	Смерть и девушка	8	8	ru	ru	0	1	1
485	556	Пираты (фильм, 1986)	Собочинский, Витольд	8	8	ru	ru	0	1	1
485	557	Пираты (фильм, 1986)	Тарак Бен Аммар	8	8	ru	ru	0	1	1
485	558	Пираты (фильм, 1986)	Толстый и худой	8	8	ru	ru	0	1	1
485	559	Пираты (фильм, 1986)	Тунис	8	8	ru	ru	0	1	1
485	560	Пираты (фильм, 1986)	Тупик (фильм, 1966)	8	8	ru	ru	0	1	1
485	561	Пираты (фильм, 1986)	Тэсс	8	8	ru	ru	0	1	1
485	562	Пираты (фильм, 1986)	У каждого своё кино	8	8	ru	ru	0	1	1
485	563	Пираты (фильм, 1986)	Убийство (фильм, 1957)	8	8	ru	ru	0	1	1
485	564	Пираты (фильм, 1986)	Ферди Мейн	8	8	ru	ru	0	1	1
485	565	Пираты (фильм, 1986)	Филипп Сард	8	8	ru	ru	0	1	1
485	566	Пираты (фильм, 1986)	Франция	8	8	ru	ru	0	1	1
485	567	Пираты (фильм, 1986)	Хосе Сантамария	8	8	ru	ru	0	1	1
485	568	Пираты (фильм, 1986)	Что? (фильм)	8	8	ru	ru	0	1	1
485	569	Пираты (фильм, 1986)	Эмилио Фернандес	8	8	ru	ru	0	1	1
485	570	Пираты (фильм, 1986)	Эндрю Робинсон	8	8	ru	ru	0	1	1
485	571	Пираты (фильм, 1986)	Энтони Доусон	8	8	ru	ru	0	1	1
485	572	Пираты (фильм, 1986)	Энтони Пек	8	8	ru	ru	0	1	1
485	573	Пираты (фильм, 1986)	Википедия:Заготовка статьи	8	8	ru	ru	0	1	1
485	574	Пираты (фильм, 1986)	Шаблон:Просмотр онлайн/Пираты (фильм, 1986)	8	8	ru	ru	0	1	1
485	575	Пираты (фильм, 1986)	Шаблон:Фильмы Романа Поланского	8	8	ru	ru	0	1	1
